ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
103.242.25.120,103-242-25-120.2talk.com.au.,NZ,Auckland,9.7.3,,false,0.97,2015-10-22 22:09:29 +0200,2015-01-11 07:27:35 +0100
203.99.133.22,22.133.99.203.static.amuri.net.,NZ,"","",,false,0.99,2015-10-22 22:13:35 +0200,2015-01-11 09:52:21 +0100
114.134.162.53,114-134-162-53.static.nztechnologygroup.com.,NZ,Auckland,"",,false,1.0,2015-10-22 22:16:49 +0200,2015-01-11 11:42:16 +0100
114.23.249.246,"",NZ,Auckland,dnsmasq-2.48,,false,0.99,2015-10-22 22:17:03 +0200,2015-01-11 11:48:41 +0100
116.12.56.38,"",NZ,Auckland,9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,1.0,2015-10-22 22:21:49 +0200,2015-01-11 14:31:58 +0100
116.12.56.10,"",NZ,Auckland,"",,false,1.0,2015-10-22 22:22:21 +0200,2015-01-11 14:48:29 +0100
203.171.33.150,203-171-33-150.xtreme.net.nz.,NZ,Lower Hutt,"",,false,0.95,2015-10-22 22:28:25 +0200,2015-01-11 17:54:56 +0100
219.88.72.212,www.motuekahigh.school.nz.,NZ,"",9.9.7-P2,,false,0.96,2015-10-22 22:37:21 +0200,2015-01-11 22:08:56 +0100
219.88.72.59,219-88-72-59.adsl.xtra.co.nz.,NZ,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 22:37:22 +0200,2015-01-11 22:08:59 +0100
219.88.72.141,219-88-72-141.adsl.xtra.co.nz.,NZ,"",9.9.4-RedHat-9.9.4-18.el7_1.5,,true,0.99,2015-10-22 22:41:04 +0200,2015-01-11 23:49:15 +0100
202.180.64.3,dnsrv1.tranzpeer.net.,NZ,"",9.7.3,,false,1.0,2015-10-22 22:41:24 +0200,2015-01-11 23:57:02 +0100
103.24.140.26,"",NZ,New Plymouth,"",,false,1.0,2015-10-22 22:42:53 +0200,2015-01-12 00:40:18 +0100
202.180.64.4,dnsrv2.tranzpeer.net.,NZ,"",9.7.3,,false,1.0,2015-10-22 22:43:32 +0200,2015-01-12 00:57:01 +0100
122.56.78.129,122-56.78-129.n4l.sparkdigital.co.nz.,NZ,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.9,2015-10-22 22:43:39 +0200,2015-01-12 01:00:54 +0100
131.203.134.123,"",NZ,Levin,"",,false,0.99,2015-10-22 22:44:03 +0200,2015-01-12 01:10:33 +0100
103.243.97.19,"",NZ,Auckland,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 22:43:59 +0200,2015-01-12 01:11:53 +0100
131.203.134.87,"",NZ,Levin,"",,false,1.0,2015-10-22 22:45:15 +0200,2015-01-12 01:40:34 +0100
202.124.119.95,95.119.124.202.static.snap.net.nz.,NZ,"","",,false,1.0,2015-10-22 22:48:39 +0200,2015-01-12 03:26:58 +0100
103.44.110.132,"",NZ,"","",,false,0.95,2015-10-22 22:49:50 +0200,2015-01-12 04:06:38 +0100
202.89.49.66,resolv1.webtastix.net.,NZ,Auckland,9.9.5-RedHat-9.9.5-0.el6,,true,1.0,2015-10-22 22:53:54 +0200,2015-01-12 06:05:20 +0100
182.54.173.186,"",NZ,Balclutha,"",,false,0.97,2015-10-22 22:56:45 +0200,2015-01-12 07:31:46 +0100
202.55.96.147,ns1.vdchosting.co.nz.,NZ,Auckland,"",,false,0.99,2015-10-22 22:57:10 +0200,2015-01-12 07:47:54 +0100
222.154.248.204,222-154-248-204.adsl.xtra.co.nz.,NZ,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.97,2015-10-22 22:57:58 +0200,2015-01-12 08:10:55 +0100
182.54.161.40,"",NZ,Dunedin,"",,false,0.97,2015-10-22 23:01:08 +0200,2015-01-12 10:54:41 +0100
114.134.162.70,114-134-162-70.static.nztechnologygroup.com.,NZ,Auckland,"",,false,1.0,2015-10-22 23:04:38 +0200,2015-01-12 13:03:38 +0100
182.54.161.44,"",NZ,Dunedin,"",,false,1.0,2015-10-22 23:04:56 +0200,2015-01-12 13:14:32 +0100
121.98.58.187,"",NZ,Takapuna,dnsmasq-2.65,,false,0.99,2015-10-22 23:05:17 +0200,2015-01-12 13:28:10 +0100
219.89.126.92,219-89-126-92.adsl.xtra.co.nz.,NZ,"","",,false,1.0,2015-10-22 23:08:55 +0200,2015-01-12 15:46:25 +0100
202.49.127.71,"",NZ,"","",,false,0.99,2015-10-22 23:11:07 +0200,2015-01-12 17:01:48 +0100
203.96.127.130,mdr-ns.netgate.net.nz.,NZ,"",Telecom New Zealand International Primary DNS server,,false,1.0,2015-10-22 23:12:01 +0200,2015-01-12 17:32:56 +0100
120.136.4.82,"",NZ,Auckland,"",,false,0.99,2015-10-22 23:12:12 +0200,2015-01-12 17:33:26 +0100
114.23.239.12,"",NZ,Parnell,dnsmasq-2.48,,false,1.0,2015-10-22 23:13:31 +0200,2015-01-12 18:19:07 +0100
203.109.149.192,remote.tansley.co.nz.,NZ,"",ZyWALL DNS,,false,1.0,2015-10-22 23:15:40 +0200,2015-01-12 19:34:31 +0100
222.154.232.122,222-154-232-122.adsl.xtra.co.nz.,NZ,"",unbound 1.4.20,,true,1.0,2015-10-22 23:16:22 +0200,2015-01-12 20:00:41 +0100
222.154.232.242,222-154-232-242.adsl.xtra.co.nz.,NZ,"",dnsmasq-2.40,,true,0.96,2015-10-22 23:17:04 +0200,2015-01-12 20:28:16 +0100
125.236.236.191,125-236-236-191.adsl.xtra.co.nz.,NZ,Auckland,unbound 1.4.20,,true,1.0,2015-10-22 23:18:07 +0200,2015-01-12 21:02:06 +0100
124.198.184.24,pxe.tank.co.nz.,NZ,"",dnsmasq-2.62,,false,1.0,2015-10-22 23:18:49 +0200,2015-01-12 21:23:36 +0100
180.189.196.254,"",NZ,Auckland,"",,false,1.0,2015-10-22 23:19:01 +0200,2015-01-12 21:29:29 +0100
125.236.226.70,remote.arborlab.co.nz.,NZ,"",unbound 1.4.20,,true,0.97,2015-10-22 23:20:05 +0200,2015-01-12 22:08:20 +0100
60.234.72.51,"",NZ,"",dnsmasq-2.52,,true,0.86,2015-10-22 23:20:16 +0200,2015-01-12 22:15:34 +0100
49.143.228.211,211.228.143.49.static.amuri.net.,NZ,"","",,false,0.94,2015-10-22 23:21:17 +0200,2015-01-12 22:53:37 +0100
60.234.72.48,"",NZ,"",dnsmasq-2.52,,false,0.79,2015-10-22 23:22:11 +0200,2015-01-12 23:26:23 +0100
27.111.14.81,mail.2talk.co.nz.,NZ,"",9.7.3,,false,0.99,2015-10-22 23:24:37 +0200,2015-07-01 11:47:00 +0200
203.109.191.1,rdns1.ihug.net.,NZ,"",unbound 1.4.21,,true,1.0,2015-10-22 23:45:24 +0200,2015-10-10 05:47:12 +0200
