ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
212.99.4.37,reverse.completel.net.,FR,"",9.3.2,,false,1.0,2015-10-29 11:41:55 +0100,2014-12-29 13:49:25 +0100
178.32.229.124,"",FR,"","",,false,1.0,2015-10-29 11:42:00 +0100,2014-12-29 13:50:21 +0100
80.15.200.193,LMontsouris-657-1-102-193.w80-15.abo.wanadoo.fr.,FR,"",dnsmasq-2.45,,true,0.67,2015-10-29 11:42:12 +0100,2014-12-29 13:52:16 +0100
62.23.20.10,cpefr_par002114.ia.colt.net.,FR,"","",,false,1.0,2015-10-29 11:42:37 +0100,2014-12-29 13:56:00 +0100
62.161.109.99,"",FR,"","",,false,1.0,2015-10-29 11:42:41 +0100,2014-12-29 13:56:06 +0100
193.251.223.52,"",FR,"","",,false,0.97,2015-10-29 11:42:44 +0100,2014-12-29 13:56:37 +0100
178.33.23.125,14.leadsmarketing.it.,FR,"","",,false,0.99,2015-10-29 11:42:42 +0100,2014-12-29 13:57:37 +0100
94.247.235.193,.,FR,Levallois-Perret,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 11:42:50 +0100,2014-12-29 13:58:13 +0100
62.23.101.130,host.130.101.23.62.rev.coltfrance.com.,FR,Courbevoie,"",,false,1.0,2015-10-29 11:43:41 +0100,2014-12-29 14:05:58 +0100
109.0.147.248,248.147.0.109.rev.sfr.net.,FR,"",dnsmasq-2.40,,false,0.55,2015-10-29 11:44:12 +0100,2014-12-29 14:09:43 +0100
37.187.32.245,245.ip-37-187-32.eu.,FR,"","",,false,0.98,2015-10-29 11:44:37 +0100,2014-12-29 14:13:05 +0100
178.33.23.112,1.leadsmarketing.it.,FR,"","",,false,0.99,2015-10-29 11:44:48 +0100,2014-12-29 14:14:44 +0100
188.130.105.25,ppp-25.net-188-130-105.static.magiconline.fr.,FR,"",DNS Server,,false,0.93,2015-10-29 11:45:17 +0100,2014-12-29 14:16:31 +0100
77.157.15.165,165.15.157.77.rev.sfr.net.,FR,"",ZyWALL DNS,,false,0.98,2015-10-29 11:45:20 +0100,2014-12-29 14:18:35 +0100
193.252.1.47,LMontsouris-656-1-106-47.w193-252.abo.wanadoo.fr.,FR,"",ZyWALL DNS,,false,1.0,2015-10-29 11:45:24 +0100,2014-12-29 14:19:37 +0100
62.212.99.99,ate-0145721889.pck.nerim.net.,FR,"","",,false,1.0,2015-10-29 11:46:17 +0100,2014-12-29 14:25:36 +0100
195.25.243.3,ip-out2.tnp.fr.,FR,Bessancourt,Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 11:46:26 +0100,2014-12-29 14:26:21 +0100
80.11.66.26,LMontsouris-657-1-53-26.w80-11.abo.wanadoo.fr.,FR,Saint-Denis,"",,false,1.0,2015-10-29 11:46:34 +0100,2014-12-29 14:26:33 +0100
80.13.227.154,LCaen-656-1-65-154.w80-13.abo.wanadoo.fr.,FR,"",Microsoft DNS 6.1.7600 (1DB04228),,false,0.97,2015-10-29 11:46:37 +0100,2014-12-29 14:27:08 +0100
80.11.52.242,LPoitiers-656-1-212-242.w80-11.abo.wanadoo.fr.,FR,"",ZyWALL DNS,,false,0.99,2015-10-29 11:46:57 +0100,2014-12-29 14:29:11 +0100
109.190.96.168,168-96-190-109.dsl.ovh.fr.,FR,Paris,"",,false,1.0,2015-10-29 11:46:55 +0100,2014-12-29 14:29:14 +0100
