ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
41.225.227.210,"",TN,"",dnsmasq-2.52,,false,0.37,2015-10-29 14:34:25 +0100,2015-01-06 03:29:43 +0100
41.230.2.51,"",TN,"",dnsmasq-2.23,,true,0.85,2015-10-29 14:34:37 +0100,2015-01-06 03:35:18 +0100
41.230.1.174,"",TN,"",dnsmasq-2.23,,true,0.15,2015-10-29 14:34:57 +0100,2015-01-06 03:48:20 +0100
41.230.1.239,"",TN,"","",,true,0.85,2015-10-29 14:35:34 +0100,2015-01-06 04:03:43 +0100
41.230.2.18,"",TN,"",dnsmasq-2.23,,true,0.64,2015-10-29 14:35:47 +0100,2015-01-06 04:15:22 +0100
41.224.244.185,"",TN,Tunis,dnsmasq-2.23,,false,0.93,2015-10-29 14:36:25 +0100,2015-01-06 04:32:44 +0100
197.15.204.184,"",TN,"",dnsmasq-2.52,,false,0.35,2015-10-29 14:36:38 +0100,2015-01-06 04:40:36 +0100
41.225.185.120,"",TN,"",dnsmasq-2.52,,true,0.35,2015-10-29 14:37:36 +0100,2015-01-06 05:06:18 +0100
197.15.253.179,"",TN,"",dnsmasq-2.52,,false,0.1,2015-10-29 14:38:40 +0100,2015-01-06 05:33:39 +0100
41.225.177.236,"",TN,"",dnsmasq-2.52,,false,0.13,2015-10-29 14:39:54 +0100,2015-01-06 06:11:27 +0100
41.225.191.100,"",TN,"",dnsmasq-2.52,,false,0.1,2015-10-29 14:41:22 +0100,2015-01-06 06:50:48 +0100
41.230.18.144,"",TN,"",dnsmasq-2.23,,true,0.94,2015-10-29 14:41:41 +0100,2015-01-06 06:59:18 +0100
41.225.177.115,"",TN,"",dnsmasq-2.52,,false,0.43,2015-10-29 14:41:46 +0100,2015-01-06 07:01:10 +0100
41.225.177.192,"",TN,"",dnsmasq-2.52,,false,0.23,2015-10-29 14:42:43 +0100,2015-01-06 07:31:28 +0100
41.225.191.109,"",TN,"",dnsmasq-2.52,,false,0.1,2015-10-29 14:43:00 +0100,2015-01-06 07:41:42 +0100
41.225.177.219,"",TN,"",dnsmasq-2.52,,false,0.16,2015-10-29 14:43:21 +0100,2015-01-06 07:51:25 +0100
196.203.192.183,"",TN,"",dnsmasq-2.40,,true,0.8,2015-10-29 14:43:50 +0100,2015-01-06 08:06:24 +0100
41.225.89.17,"",TN,"",dnsmasq-2.52,,false,0.17,2015-10-29 14:44:00 +0100,2015-01-06 08:10:10 +0100
41.224.244.232,"",TN,Tunis,dnsmasq-2.23,,false,0.88,2015-10-29 14:44:41 +0100,2015-01-06 08:37:13 +0100
41.224.245.47,"",TN,"","",,false,0.97,2015-10-29 14:45:12 +0100,2015-01-06 08:47:21 +0100
41.225.121.154,"",TN,"",dnsmasq-2.52,,false,0.01,2015-10-29 14:45:05 +0100,2015-01-06 08:50:51 +0100
41.227.53.26,"",TN,"",dnsmasq-2.52,,false,0.28,2015-10-29 14:45:18 +0100,2015-01-06 08:56:41 +0100
41.224.245.58,"",TN,"",dnsmasq-2.23,,false,0.91,2015-10-29 14:45:22 +0100,2015-01-06 08:59:05 +0100
41.225.218.204,"",TN,"",dnsmasq-2.52,,false,0.43,2015-10-29 14:45:48 +0100,2015-01-06 09:13:02 +0100
197.15.249.214,"",TN,"",dnsmasq-2.52,,true,0.28,2015-10-29 14:46:14 +0100,2015-01-06 09:24:59 +0100
41.225.218.126,"",TN,"",dnsmasq-2.52,,true,0.76,2015-10-29 14:46:12 +0100,2015-01-06 09:25:52 +0100
196.203.149.7,"",TN,"",dnsmasq-2.52,,false,0.97,2015-10-29 14:47:04 +0100,2015-01-06 09:51:08 +0100
41.224.244.239,"",TN,Tunis,dnsmasq-2.23,,false,0.95,2015-10-29 14:47:13 +0100,2015-01-06 09:54:54 +0100
41.227.53.251,"",TN,"",dnsmasq-2.52,,false,0.33,2015-10-29 14:47:16 +0100,2015-01-06 09:57:32 +0100
197.15.210.27,"",TN,"",dnsmasq-2.52,,false,0.12,2015-10-29 14:47:17 +0100,2015-01-06 09:57:51 +0100
197.15.232.117,"",TN,"",dnsmasq-2.52,,true,0.29,2015-10-29 14:49:37 +0100,2015-01-06 11:01:59 +0100
41.227.62.145,"",TN,"",dnsmasq-2.52,,false,0.4,2015-10-29 14:50:18 +0100,2015-01-06 11:18:33 +0100
197.15.249.111,"",TN,"",dnsmasq-2.52,,true,0.1,2015-10-29 14:53:01 +0100,2015-01-06 12:36:29 +0100
197.15.212.228,"",TN,"",dnsmasq-2.52,,true,0.21,2015-10-29 14:53:31 +0100,2015-01-06 12:50:20 +0100
197.15.248.235,"",TN,"",dnsmasq-2.52,,false,0.21,2015-10-29 14:56:33 +0100,2015-01-06 14:10:49 +0100
197.15.245.100,"",TN,"",dnsmasq-2.52,,false,0.16,2015-10-29 14:56:51 +0100,2015-01-06 14:17:01 +0100
197.15.245.106,"",TN,"",dnsmasq-2.52,,true,0.14,2015-10-29 14:57:35 +0100,2015-01-06 14:36:27 +0100
197.15.248.221,"",TN,"",dnsmasq-2.52,,true,0.09,2015-10-29 14:57:49 +0100,2015-01-06 14:42:41 +0100
197.15.37.46,"",TN,"",dnsmasq-2.52,,false,0.38,2015-10-29 14:58:04 +0100,2015-01-06 14:49:08 +0100
41.228.164.76,"",TN,"","",,false,0.97,2015-10-29 14:58:10 +0100,2015-01-06 14:49:09 +0100
41.225.202.239,"",TN,"",dnsmasq-2.52,,false,0.26,2015-10-29 15:00:41 +0100,2015-01-06 15:56:25 +0100
197.15.210.101,"",TN,"",9.8.0-P4,,false,0.24,2015-10-29 15:00:57 +0100,2015-01-06 16:04:33 +0100
197.15.247.130,"",TN,"",dnsmasq-2.52,,true,0.1,2015-10-29 15:04:31 +0100,2015-01-06 17:31:57 +0100
197.15.249.210,"",TN,"",dnsmasq-2.52,,false,0.21,2015-10-29 15:04:42 +0100,2015-01-06 17:36:58 +0100
197.15.251.150,"",TN,"",dnsmasq-2.52,,false,0.29,2015-10-29 15:06:40 +0100,2015-01-06 18:26:26 +0100
41.230.7.242,"",TN,"",dnsmasq-2.23,,true,0.79,2015-10-29 15:12:37 +0100,2015-01-06 21:00:42 +0100
197.15.93.97,"",TN,"",dnsmasq-2.52,,true,0.3,2015-10-29 15:13:29 +0100,2015-01-06 21:20:05 +0100
197.15.35.138,"",TN,"",dnsmasq-2.52,,false,0.33,2015-10-29 15:14:02 +0100,2015-01-06 21:34:37 +0100
197.15.35.94,"",TN,"",dnsmasq-2.52,,false,0.29,2015-10-29 15:14:29 +0100,2015-01-06 21:42:42 +0100
41.230.21.149,"",TN,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.76,2015-10-29 15:14:45 +0100,2015-01-06 21:46:28 +0100
197.15.34.221,"",TN,"",dnsmasq-2.52,,true,0.24,2015-10-29 15:14:49 +0100,2015-01-06 21:49:25 +0100
41.227.46.62,"",TN,"",dnsmasq-2.52,,true,0.21,2015-10-29 15:20:16 +0100,2015-01-07 00:29:45 +0100
197.15.237.89,"",TN,"",dnsmasq-2.52,,false,0.14,2015-10-29 15:20:39 +0100,2015-01-07 00:51:28 +0100
197.15.131.250,"",TN,"",dnsmasq-2.52,,false,0.29,2015-10-29 15:20:48 +0100,2015-01-07 00:58:47 +0100
41.224.140.42,"",TN,"",dnsmasq-2.23,,true,0.06,2015-10-29 15:20:57 +0100,2015-01-07 01:05:35 +0100
197.15.237.183,"",TN,"",dnsmasq-2.52,,false,0.09,2015-10-29 15:21:10 +0100,2015-01-07 01:16:26 +0100
197.15.237.174,"",TN,"",dnsmasq-2.52,,false,0.08,2015-10-29 15:22:14 +0100,2015-01-07 01:56:22 +0100
41.224.121.78,"",TN,Beja,dnsmasq-2.23,,false,0.08,2015-10-29 15:24:57 +0100,2015-01-07 03:23:28 +0100
41.225.74.205,"",TN,"",dnsmasq-2.52,,true,0.14,2015-10-29 15:25:27 +0100,2015-01-07 03:39:54 +0100
41.227.49.69,"",TN,"",dnsmasq-2.52,,false,0.16,2015-10-29 15:28:53 +0100,2015-01-07 05:20:25 +0100
41.225.46.131,"",TN,"",dnsmasq-2.52,,false,0.14,2015-10-29 15:29:18 +0100,2015-01-07 05:33:32 +0100
41.225.187.224,"",TN,"",dnsmasq-2.52,,false,0.29,2015-10-29 15:30:12 +0100,2015-01-07 06:03:05 +0100
197.27.25.48,"",TN,"",dnsmasq-2.23,,false,0.08,2015-10-29 15:30:41 +0100,2015-01-07 06:19:05 +0100
41.225.188.11,"",TN,"",dnsmasq-2.52,,false,0.39,2015-10-29 15:31:46 +0100,2015-01-07 07:00:22 +0100
41.227.42.225,"",TN,"",dnsmasq-2.52,,false,0.14,2015-10-29 15:31:54 +0100,2015-01-07 07:02:25 +0100
197.15.77.255,"",TN,"",dnsmasq-2.52,,true,0.4,2015-10-29 15:32:49 +0100,2015-01-07 07:34:21 +0100
197.15.77.252,"",TN,"",dnsmasq-2.52,,true,0.21,2015-10-29 15:33:40 +0100,2015-01-07 08:05:27 +0100
41.225.9.214,"",TN,"",dnsmasq-2.52,,true,0.92,2015-10-29 15:40:28 +0100,2015-01-07 11:35:34 +0100
41.224.119.30,"",TN,"",dnsmasq-2.23,,false,0.08,2015-10-29 15:40:29 +0100,2015-01-07 11:36:26 +0100
197.14.49.211,"",TN,"",dnsmasq-2.40,,true,0.77,2015-10-29 15:41:04 +0100,2015-01-07 11:54:10 +0100
41.225.201.89,"",TN,"",dnsmasq-2.52,,false,0.2,2015-10-29 15:41:02 +0100,2015-01-07 11:55:21 +0100
41.225.201.77,"",TN,"",dnsmasq-2.52,,false,0.35,2015-10-29 15:41:14 +0100,2015-01-07 11:59:31 +0100
41.228.12.149,"",TN,"",9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-10-29 15:41:44 +0100,2015-01-07 12:11:15 +0100
41.230.9.214,"",TN,"",dnsmasq-2.23,,true,0.65,2015-10-29 15:41:53 +0100,2015-01-07 12:19:31 +0100
41.225.201.67,"",TN,"",dnsmasq-2.52,,false,0.53,2015-10-29 15:41:58 +0100,2015-01-07 12:21:40 +0100
41.225.200.231,"",TN,"",dnsmasq-2.52,,false,0.15,2015-10-29 15:42:29 +0100,2015-01-07 12:37:14 +0100
41.225.9.106,"",TN,"",dnsmasq-2.52,,true,0.99,2015-10-29 15:42:33 +0100,2015-01-07 12:39:17 +0100
41.224.252.146,"",TN,"",dnsmasq-2.23,,false,0.93,2015-10-29 15:42:41 +0100,2015-01-07 12:41:55 +0100
41.225.110.108,"",TN,"",dnsmasq-2.52,,true,0.26,2015-10-29 15:42:59 +0100,2015-01-07 12:50:27 +0100
41.224.252.104,"",TN,"",dnsmasq-2.23,,false,0.97,2015-10-29 15:43:10 +0100,2015-01-07 12:54:21 +0100
41.225.201.22,"",TN,"",dnsmasq-2.52,,true,0.13,2015-10-29 15:43:20 +0100,2015-01-07 13:02:41 +0100
41.230.12.223,"",TN,"",dnsmasq-2.23,,true,0.34,2015-10-29 15:43:40 +0100,2015-01-07 13:15:05 +0100
41.225.110.164,"",TN,"",dnsmasq-2.52,,false,0.05,2015-10-29 15:43:44 +0100,2015-01-07 13:16:11 +0100
41.225.201.15,"",TN,"",dnsmasq-2.52,,false,0.15,2015-10-29 15:44:39 +0100,2015-01-07 13:47:22 +0100
41.225.201.27,"",TN,"",dnsmasq-2.52,,false,0.15,2015-10-29 15:44:46 +0100,2015-01-07 13:51:29 +0100
41.225.231.71,"",TN,"",dnsmasq-2.52,,true,0.35,2015-10-29 15:45:50 +0100,2015-01-07 14:20:40 +0100
41.225.200.225,"",TN,"",dnsmasq-2.52,,false,0.1,2015-10-29 15:46:01 +0100,2015-01-07 14:26:38 +0100
41.225.231.44,"",TN,"",dnsmasq-2.52,,false,0.28,2015-10-29 15:47:24 +0100,2015-01-07 15:04:59 +0100
41.225.230.235,"",TN,"",dnsmasq-2.52,,false,0.24,2015-10-29 15:47:42 +0100,2015-01-07 15:15:15 +0100
41.225.231.24,"",TN,"",dnsmasq-2.52,,true,0.15,2015-10-29 15:49:15 +0100,2015-01-07 16:06:29 +0100
196.203.53.157,"",TN,"",dnsmasq-2.23,,true,0.99,2015-10-29 15:50:02 +0100,2015-01-07 16:27:51 +0100
41.225.154.193,"",TN,"",dnsmasq-2.52,,false,0.29,2015-10-29 15:51:11 +0100,2015-01-07 17:03:30 +0100
41.227.58.199,"",TN,"",dnsmasq-2.52,,false,0.23,2015-10-29 15:51:44 +0100,2015-01-07 17:22:20 +0100
41.225.198.162,"",TN,"",dnsmasq-2.52,,true,0.37,2015-10-29 15:52:46 +0100,2015-01-07 17:51:09 +0100
41.230.5.168,"",TN,"",dnsmasq-2.23,,true,0.93,2015-10-29 15:52:54 +0100,2015-01-07 17:54:37 +0100
197.26.8.36,"",TN,"",Orange Resolver server with an ACL,,false,1.0,2015-10-29 15:53:15 +0100,2015-01-07 18:05:02 +0100
41.227.46.168,"",TN,"",dnsmasq-2.52,,false,0.28,2015-10-29 15:53:56 +0100,2015-01-07 18:27:32 +0100
41.225.199.66,"",TN,"",dnsmasq-2.52,,false,0.27,2015-10-29 15:54:42 +0100,2015-01-07 18:49:10 +0100
197.26.8.33,"",TN,"",Orange Resolver server with an ACL,,false,0.98,2015-10-29 15:55:16 +0100,2015-01-07 19:06:51 +0100
197.15.255.125,"",TN,"",dnsmasq-2.52,,false,0.3,2015-10-29 15:56:39 +0100,2015-01-07 19:53:47 +0100
41.225.187.10,"",TN,"",dnsmasq-2.52,,true,0.41,2015-10-29 07:17:27 +0100,2015-01-07 20:48:55 +0100
41.225.186.250,"",TN,"",dnsmasq-2.52,,false,0.11,2015-10-29 07:18:24 +0100,2015-01-07 21:13:55 +0100
41.225.230.222,"",TN,"",dnsmasq-2.52,,true,0.16,2015-10-29 07:19:52 +0100,2015-01-07 21:54:00 +0100
41.225.230.175,"",TN,"",dnsmasq-2.52,,true,0.28,2015-10-29 07:19:54 +0100,2015-01-07 21:55:07 +0100
197.15.192.162,"",TN,"",dnsmasq-2.52,,false,0.18,2015-10-29 07:20:13 +0100,2015-01-07 22:04:33 +0100
41.225.236.136,"",TN,"",dnsmasq-2.52,,true,0.93,2015-10-29 07:23:18 +0100,2015-01-07 23:29:47 +0100
41.227.41.62,"",TN,"",dnsmasq-2.52,,true,0.56,2015-10-29 07:23:53 +0100,2015-01-07 23:42:44 +0100
41.225.236.101,"",TN,"",dnsmasq-2.52,,true,0.95,2015-10-29 07:24:24 +0100,2015-01-07 23:54:23 +0100
197.15.65.215,"",TN,"",dnsmasq-2.52,,false,0.4,2015-10-29 07:24:32 +0100,2015-01-07 23:58:19 +0100
41.228.160.76,"",TN,"",dnsmasq-2.23,,true,0.49,2015-10-29 07:25:42 +0100,2015-01-08 00:25:22 +0100
197.15.33.84,"",TN,"",dnsmasq-2.52,,false,0.13,2015-10-29 07:25:47 +0100,2015-01-08 00:27:33 +0100
197.15.243.116,"",TN,"",dnsmasq-2.52,,false,0.15,2015-10-29 07:26:18 +0100,2015-01-08 00:40:25 +0100
41.228.160.6,"",TN,"",dnsmasq-2.23,,true,0.84,2015-10-29 07:26:19 +0100,2015-01-08 00:40:56 +0100
41.228.160.48,"",TN,"",dnsmasq-2.23,,false,0.85,2015-10-29 07:27:12 +0100,2015-01-08 01:04:31 +0100
197.15.33.175,"",TN,"",dnsmasq-2.52,,false,0.21,2015-10-29 07:27:13 +0100,2015-01-08 01:05:27 +0100
41.228.160.73,"",TN,"",dnsmasq-2.40,,false,0.99,2015-10-29 07:27:27 +0100,2015-01-08 01:12:20 +0100
41.228.160.66,"",TN,"",dnsmasq-2.23,,false,0.89,2015-10-29 07:27:48 +0100,2015-01-08 01:20:01 +0100
41.225.234.88,"",TN,"",dnsmasq-2.52,,true,1.0,2015-10-29 07:28:46 +0100,2015-01-08 01:46:13 +0100
197.15.130.59,"",TN,"",dnsmasq-2.52,,true,0.35,2015-10-29 07:29:41 +0100,2015-01-08 02:10:22 +0100
41.228.160.74,"",TN,"",dnsmasq-2.23,,true,0.84,2015-10-29 07:29:52 +0100,2015-01-08 02:14:59 +0100
197.15.77.112,"",TN,"",dnsmasq-2.52,,true,0.15,2015-10-29 07:32:55 +0100,2015-01-08 03:34:25 +0100
197.15.77.46,"",TN,"",dnsmasq-2.52,,true,0.31,2015-10-29 07:33:59 +0100,2015-01-08 04:01:59 +0100
197.15.203.230,"",TN,"",dnsmasq-2.52,,true,0.05,2015-10-29 07:35:14 +0100,2015-01-08 04:35:26 +0100
197.15.130.255,"",TN,"",dnsmasq-2.52,,false,0.19,2015-10-29 07:37:48 +0100,2015-01-08 05:45:27 +0100
197.15.203.215,"",TN,"",dnsmasq-2.52,,true,0.07,2015-10-29 07:38:12 +0100,2015-01-08 05:58:31 +0100
197.15.78.109,"",TN,"",dnsmasq-2.52,,false,0.34,2015-10-29 07:38:18 +0100,2015-01-08 06:00:47 +0100
197.15.77.214,"",TN,"",dnsmasq-2.52,,true,0.25,2015-10-29 07:38:30 +0100,2015-01-08 06:06:18 +0100
197.15.203.214,"",TN,"",dnsmasq-2.52,,true,0.24,2015-10-29 07:38:39 +0100,2015-01-08 06:10:38 +0100
41.231.8.34,"",TN,"","",,true,1.0,2015-10-29 07:38:44 +0100,2015-01-08 06:12:48 +0100
41.228.161.10,"",TN,"",dnsmasq-2.23,,false,0.78,2015-10-29 07:42:18 +0100,2015-01-08 09:08:01 +0100
41.225.151.210,"",TN,"",dnsmasq-2.52,,true,1.0,2015-10-29 07:43:05 +0100,2015-01-08 09:40:53 +0100
197.15.128.71,"",TN,"",dnsmasq-2.52,,true,0.23,2015-10-29 07:43:32 +0100,2015-01-08 09:57:21 +0100
41.228.160.65,"",TN,"",dnsmasq-2.23,,true,0.88,2015-10-29 07:44:30 +0100,2015-01-08 10:47:19 +0100
41.228.160.34,"",TN,"",dnsmasq-2.23,,false,0.82,2015-10-29 07:44:32 +0100,2015-01-08 10:49:00 +0100
41.228.161.17,"",TN,"",dnsmasq-2.23,,true,0.76,2015-10-29 07:45:37 +0100,2015-01-08 11:25:34 +0100
41.228.161.14,"",TN,"",dnsmasq-2.23,,false,0.83,2015-10-29 07:45:59 +0100,2015-01-08 11:40:05 +0100
41.228.161.33,"",TN,"",dnsmasq-2.23,,false,0.83,2015-10-29 07:46:42 +0100,2015-01-08 12:08:22 +0100
197.15.128.116,"",TN,"",dnsmasq-2.52,,false,0.39,2015-10-29 07:46:44 +0100,2015-01-08 12:10:11 +0100
41.228.160.28,"",TN,"",dnsmasq-2.23,,true,0.93,2015-10-29 07:46:57 +0100,2015-01-08 12:17:07 +0100
41.228.165.10,"",TN,"",dnsmasq-2.23,,false,0.88,2015-10-29 07:47:08 +0100,2015-01-08 12:23:27 +0100
41.228.160.57,"",TN,"",dnsmasq-2.23,,false,0.86,2015-10-29 07:47:17 +0100,2015-01-08 12:29:40 +0100
41.228.66.65,"",TN,"",Orange Resolver server with an ACL,,false,0.95,2015-10-29 07:51:17 +0100,2015-01-08 14:36:42 +0100
41.230.9.68,"",TN,"",dnsmasq-2.23,,true,0.95,2015-10-29 07:52:31 +0100,2015-01-08 15:15:10 +0100
41.225.66.206,"",TN,"",dnsmasq-2.52,,false,0.12,2015-10-29 07:53:36 +0100,2015-01-08 15:46:10 +0100
197.15.64.99,"",TN,"",dnsmasq-2.52,,false,0.23,2015-10-29 07:54:02 +0100,2015-01-08 16:00:29 +0100
41.225.9.57,"",TN,"",dnsmasq-2.52,,true,1.0,2015-10-29 07:54:26 +0100,2015-01-08 16:15:18 +0100
41.230.8.232,"",TN,"",dnsmasq-2.23,,false,0.81,2015-10-29 07:54:39 +0100,2015-01-08 16:20:03 +0100
41.225.199.246,"",TN,"",dnsmasq-2.52,,false,0.07,2015-10-29 07:54:43 +0100,2015-01-08 16:25:23 +0100
41.230.16.72,"",TN,"",dnsmasq-2.23,,true,0.49,2015-10-29 07:54:55 +0100,2015-01-08 16:33:37 +0100
197.15.32.32,"",TN,"",dnsmasq-2.52,,false,0.23,2015-10-29 07:55:16 +0100,2015-01-08 16:43:53 +0100
41.225.212.216,"",TN,"",dnsmasq-2.52,,true,0.2,2015-10-29 07:56:13 +0100,2015-01-08 17:14:39 +0100
41.225.200.33,"",TN,"",dnsmasq-2.52,,false,0.48,2015-10-29 07:56:13 +0100,2015-01-08 17:14:55 +0100
41.225.213.23,"",TN,"",dnsmasq-2.52,,false,0.39,2015-10-29 07:56:20 +0100,2015-01-08 17:18:32 +0100
41.225.200.69,"",TN,"",dnsmasq-2.52,,false,0.05,2015-10-29 07:56:41 +0100,2015-01-08 17:29:53 +0100
41.225.199.99,"",TN,"",dnsmasq-2.52,,true,0.34,2015-10-29 07:58:45 +0100,2015-01-08 18:35:00 +0100
41.225.212.182,"",TN,"",dnsmasq-2.52,,true,0.29,2015-10-29 07:58:53 +0100,2015-01-08 18:39:27 +0100
196.203.202.54,"",TN,"",dnsmasq-2.52,,true,0.86,2015-10-29 08:03:27 +0100,2015-01-08 21:03:25 +0100
41.230.16.55,"",TN,"",dnsmasq-2.23,,true,0.88,2015-10-29 08:03:33 +0100,2015-01-08 21:08:35 +0100
41.225.15.163,"",TN,"",dnsmasq-2.52,,true,0.95,2015-10-29 08:03:38 +0100,2015-01-08 21:10:46 +0100
197.15.224.152,"",TN,"",dnsmasq-2.52,,true,0.37,2015-10-29 08:03:47 +0100,2015-01-08 21:16:25 +0100
41.226.248.253,"",TN,"",dnsmasq-2.23,,true,0.96,2015-10-29 08:04:49 +0100,2015-01-08 21:47:14 +0100
41.230.16.21,"",TN,"",dnsmasq-2.23,,true,0.82,2015-10-29 08:05:01 +0100,2015-01-08 21:53:36 +0100
41.224.248.115,"",TN,"",dnsmasq-2.23,,false,0.93,2015-10-29 08:05:04 +0100,2015-01-08 21:54:29 +0100
41.225.15.125,"",TN,"",dnsmasq-2.52,,true,0.98,2015-10-29 08:05:22 +0100,2015-01-08 22:04:12 +0100
41.224.248.231,"",TN,"",dnsmasq-2.23,,false,0.88,2015-10-29 08:05:51 +0100,2015-01-08 22:15:20 +0100
197.15.199.211,"",TN,"",dnsmasq-2.52,,false,0.27,2015-10-29 08:06:38 +0100,2015-01-08 22:39:30 +0100
41.225.97.200,"",TN,"",dnsmasq-2.52,,true,0.06,2015-10-29 08:06:56 +0100,2015-01-08 22:49:37 +0100
41.225.125.122,"",TN,"",dnsmasq-2.52,,false,0.06,2015-10-29 08:07:28 +0100,2015-01-08 23:07:04 +0100
41.227.62.137,"",TN,"",dnsmasq-2.52,,true,0.2,2015-10-29 08:08:58 +0100,2015-01-08 23:55:25 +0100
197.15.62.148,"",TN,"",dnsmasq-2.52,,false,0.39,2015-10-29 08:13:38 +0100,2015-01-09 02:18:28 +0100
197.15.62.89,"",TN,"",dnsmasq-2.52,,true,0.33,2015-10-29 08:13:46 +0100,2015-01-09 02:23:31 +0100
197.15.62.141,"",TN,"",dnsmasq-2.52,,true,0.22,2015-10-29 08:14:20 +0100,2015-01-09 02:37:36 +0100
197.27.47.203,"",TN,"",dnsmasq-2.23,,false,0.02,2015-10-29 08:14:32 +0100,2015-01-09 02:43:39 +0100
197.15.218.11,"",TN,"",dnsmasq-2.52,,true,0.24,2015-10-29 08:16:11 +0100,2015-01-09 03:28:36 +0100
41.224.248.22,"",TN,"",dnsmasq-2.23,,false,0.92,2015-10-29 08:19:48 +0100,2015-01-09 05:09:21 +0100
41.224.254.19,"",TN,"",dnsmasq-2.23,,false,0.98,2015-10-29 08:19:54 +0100,2015-01-09 05:12:41 +0100
41.224.254.40,"",TN,"",dnsmasq-2.23,,false,1.0,2015-10-29 08:20:39 +0100,2015-01-09 05:34:05 +0100
197.15.76.4,"",TN,"",dnsmasq-2.52,,true,0.35,2015-10-29 08:21:19 +0100,2015-01-09 05:53:42 +0100
41.224.248.25,"",TN,"",dnsmasq-2.23,,false,0.81,2015-10-29 08:22:23 +0100,2015-01-09 06:22:01 +0100
41.228.161.50,"",TN,"",dnsmasq-2.23,,false,0.88,2015-10-29 08:22:59 +0100,2015-01-09 06:42:09 +0100
41.224.248.30,"",TN,"",dnsmasq-2.23,,false,0.72,2015-10-29 08:23:25 +0100,2015-01-09 06:56:35 +0100
41.224.249.106,"",TN,"",dnsmasq-2.23,,false,0.64,2015-10-29 08:23:40 +0100,2015-01-09 07:04:31 +0100
41.224.248.85,"",TN,"",dnsmasq-2.23,,false,0.72,2015-10-29 08:25:21 +0100,2015-01-09 07:50:06 +0100
41.226.254.125,"",TN,"",dnsmasq-2.23,,true,0.95,2015-10-29 08:30:40 +0100,2015-01-09 10:15:09 +0100
41.227.55.126,"",TN,"",dnsmasq-2.52,,true,0.16,2015-10-29 08:35:04 +0100,2015-01-09 12:17:50 +0100
41.227.55.155,"",TN,"",dnsmasq-2.52,,true,0.28,2015-10-29 08:35:42 +0100,2015-01-09 12:36:37 +0100
41.225.238.104,"",TN,"","",,false,0.95,2015-10-29 08:36:03 +0100,2015-01-09 12:44:28 +0100
41.227.55.216,"",TN,"",dnsmasq-2.52,,false,0.35,2015-10-29 08:36:47 +0100,2015-01-09 13:03:37 +0100
41.230.56.70,"",TN,"",dnsmasq-2.23,,true,0.88,2015-10-29 08:36:57 +0100,2015-01-09 13:08:58 +0100
41.225.238.222,"",TN,"",dnsmasq-2.52,,false,1.0,2015-10-29 08:37:12 +0100,2015-01-09 13:15:49 +0100
41.225.238.190,"",TN,"",dnsmasq-2.52,,true,1.0,2015-10-29 08:37:13 +0100,2015-01-09 13:16:47 +0100
41.227.58.49,"",TN,"",dnsmasq-2.52,,true,0.17,2015-10-29 08:39:34 +0100,2015-01-09 14:36:49 +0100
41.227.57.155,"",TN,"",dnsmasq-2.52,,false,0.23,2015-10-29 08:39:37 +0100,2015-01-09 14:39:26 +0100
41.225.70.137,"",TN,"",dnsmasq-2.52,,true,0.23,2015-10-29 08:39:44 +0100,2015-01-09 14:48:59 +0100
197.15.42.78,"",TN,"",dnsmasq-2.52,,true,0.23,2015-10-29 08:41:07 +0100,2015-01-09 16:06:27 +0100
197.15.42.93,"",TN,"",dnsmasq-2.52,,true,0.17,2015-10-29 08:42:10 +0100,2015-01-09 16:48:32 +0100
41.225.236.81,"",TN,"",dnsmasq-2.52,,true,0.99,2015-10-29 08:43:37 +0100,2015-01-09 17:40:32 +0100
197.15.227.56,"",TN,"",dnsmasq-2.52,,false,0.2,2015-10-29 08:44:02 +0100,2015-01-09 17:58:46 +0100
41.225.236.30,"",TN,"",dnsmasq-2.52,,true,1.0,2015-10-29 08:45:04 +0100,2015-01-09 18:36:48 +0100
41.225.235.207,"",TN,"",dnsmasq-2.52,,true,0.98,2015-10-29 08:45:39 +0100,2015-01-09 18:59:11 +0100
41.225.235.194,"",TN,"",dnsmasq-2.52,,false,0.99,2015-10-29 08:45:40 +0100,2015-01-09 19:00:16 +0100
41.225.235.232,"",TN,"",dnsmasq-2.52,,false,0.95,2015-10-29 08:45:56 +0100,2015-01-09 19:09:37 +0100
197.15.233.109,"",TN,"",dnsmasq-2.52,,false,0.18,2015-10-29 08:45:59 +0100,2015-01-09 19:11:24 +0100
41.225.235.171,"",TN,"",dnsmasq-2.52,,false,0.88,2015-10-29 08:45:59 +0100,2015-01-09 19:12:06 +0100
41.226.17.227,"",TN,"","",,false,0.99,2015-10-29 08:46:12 +0100,2015-01-09 19:18:24 +0100
41.225.235.217,"",TN,"",dnsmasq-2.52,,true,0.23,2015-10-29 08:46:16 +0100,2015-01-09 19:22:32 +0100
41.230.14.27,"",TN,Sidi Bouzid,dnsmasq-2.23,,true,0.75,2015-10-29 08:46:31 +0100,2015-01-09 19:35:15 +0100
41.225.235.161,"",TN,"",dnsmasq-2.52,,true,0.96,2015-10-29 08:46:35 +0100,2015-01-09 19:37:41 +0100
