ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
200.165.161.172,"",BR,"",dnsmasq-2.68,,true,0.99,2015-10-22 23:59:50 +0200,2014-12-29 13:29:24 +0100
177.10.192.129,"",BR,Duque de Caxias,"",,false,0.98,2015-10-22 23:59:54 +0200,2014-12-29 13:29:28 +0100
177.10.192.125,"",BR,Duque de Caxias,"",,false,0.98,2015-10-23 00:00:11 +0200,2014-12-29 13:32:10 +0100
186.194.203.15,ip-186.194.203-15-cable.frionline.com.br.,BR,"",dnsmasq-2.40,,true,0.94,2015-10-23 00:00:12 +0200,2014-12-29 13:32:12 +0100
200.189.160.196,s200-189-160-196.ipb.diveo.net.br.,BR,"","",,false,0.98,2015-10-23 00:00:16 +0200,2014-12-29 13:32:45 +0100
200.208.155.138,ip200208155138.internext.com.br.,BR,"",dnsmasq-2.40,,false,0.75,2015-10-23 00:00:17 +0200,2014-12-29 13:32:45 +0100
200.204.162.65,200-204-162-65.dsl.telesp.net.br.,BR,"",dnsmasq-2.48,,false,0.81,2015-10-23 00:00:17 +0200,2014-12-29 13:32:57 +0100
189.111.222.223,189-111-222-223.dsl.telesp.net.br.,BR,"",dnsmasq-2.48,,false,0.67,2015-10-23 00:00:19 +0200,2014-12-29 13:33:00 +0100
189.85.26.252,"",BR,"","",,false,0.84,2015-10-23 00:00:24 +0200,2014-12-29 13:33:31 +0100
177.201.48.15,"",BR,"",[secured],,false,0.98,2015-10-23 00:00:58 +0200,2014-12-29 13:39:17 +0100
201.77.175.2,dns02.tremnet.com.br.,BR,"","",,false,0.99,2015-10-23 00:01:00 +0200,2014-12-29 13:39:18 +0100
187.84.55.16,187-84-55-16.bommtempo.inf.br.,BR,"","",,false,0.99,2015-10-23 00:01:20 +0200,2014-12-29 13:42:03 +0100
187.115.128.64,187.115.128.64.static.gvt.net.br.,BR,"",Microsoft DNS 6.1.7600 (1DB04001),,false,1.0,2015-10-23 00:01:23 +0200,2014-12-29 13:42:53 +0100
200.164.85.10,"",BR,"","",,false,0.98,2015-10-23 00:01:26 +0200,2014-12-29 13:43:23 +0100
177.72.32.22,177-072-032-022.mega32.netwis.com.br.,BR,"","",,false,0.98,2015-10-23 00:01:28 +0200,2014-12-29 13:43:38 +0100
200.205.211.155,200-205-211-155.customer.tdatabrasil.net.br.,BR,"",dnsmasq-2.68,,true,1.0,2015-10-23 00:01:27 +0200,2014-12-29 13:43:43 +0100
200.165.161.173,"",BR,"",dnsmasq-2.68,,true,1.0,2015-10-23 00:01:27 +0200,2014-12-29 13:43:54 +0100
201.38.202.78,"",BR,"",dnsmasq-2.70,,false,1.0,2015-10-23 00:01:33 +0200,2014-12-29 13:44:41 +0100
179.185.19.104,179.185.19.104.static.gvt.net.br.,BR,"",dnsmasq-2.40,,false,0.99,2015-10-23 00:01:36 +0200,2014-12-29 13:45:08 +0100
200.168.84.105,200-168-84-105.dsl.telesp.net.br.,BR,"",dnsmasq-2.40,,false,0.66,2015-10-23 00:01:43 +0200,2014-12-29 13:46:35 +0100
189.39.57.189,189-039-057-189.static.spo.ctbc.com.br.,BR,"",Version: main/17936,,false,1.0,2015-10-23 00:01:51 +0200,2014-12-29 13:46:48 +0100
186.219.57.25,186-219-57-25.foxnetcacador.com.br.,BR,"","",,false,0.98,2015-10-23 00:02:17 +0200,2014-12-29 13:51:21 +0100
187.85.198.49,187-85-198-49.cabonnet.com.br.,BR,"",dnsmasq-2.40,,false,0.91,2015-10-23 00:02:23 +0200,2014-12-29 13:52:20 +0100
177.23.176.75,"",BR,"","",,false,0.98,2015-10-23 00:02:36 +0200,2014-12-29 13:54:33 +0100
177.11.189.116,116.189.11.177.multpontostelecom.com.br.,BR,"","",,false,0.96,2015-10-23 00:02:43 +0200,2014-12-29 13:55:02 +0100
187.115.128.23,187.115.128.23.static.gvt.net.br.,BR,"",dnsmasq-2.40,,false,0.98,2015-10-23 00:02:48 +0200,2014-12-29 13:56:12 +0100
187.84.55.19,187-84-55-19.bommtempo.inf.br.,BR,"",dnsmasq-2.47,,false,0.97,2015-10-23 00:02:51 +0200,2014-12-29 13:56:24 +0100
187.75.158.26,187-75-158-26.dsl.telesp.net.br.,BR,Jacareí,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-23 00:02:49 +0200,2014-12-29 13:56:29 +0100
201.0.175.224,201-0-175-224.dial-up.telesp.net.br.,BR,"",dnsmasq-2.48,,false,0.88,2015-10-23 00:02:51 +0200,2014-12-29 13:57:05 +0100
200.146.85.56,200.146.85.56.static.gvt.net.br.,BR,Curitiba,dnsmasq-2.40,,false,0.92,2015-10-23 00:03:03 +0200,2014-12-29 13:57:48 +0100
