ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
80.233.248.113,vmtm-t113.postmet.com.,LV,"",dnsmasq-2.45,,false,0.99,2015-10-29 07:57:05 +0100,2015-01-08 17:43:25 +0100
91.188.39.49,"",LV,Riga,"",,false,1.0,2015-10-29 07:58:27 +0100,2015-01-08 18:24:14 +0100
91.188.39.78,"",LV,Riga,"",,false,1.0,2015-10-29 07:59:01 +0100,2015-01-08 18:43:29 +0100
87.246.137.120,"",LV,"","",,false,0.98,2015-10-29 08:00:22 +0100,2015-01-08 19:30:57 +0100
87.246.138.10,"",LV,"","",,false,1.0,2015-10-29 08:00:27 +0100,2015-01-08 19:33:55 +0100
80.232.248.229,"",LV,Riga,"",,false,1.0,2015-10-29 08:01:41 +0100,2015-01-08 20:11:28 +0100
85.9.217.182,"",LV,"","",,false,0.95,2015-10-29 08:03:29 +0100,2015-01-08 21:06:11 +0100
87.246.133.21,"",LV,"","",,false,0.99,2015-10-29 08:05:00 +0100,2015-01-08 21:53:32 +0100
80.232.218.46,"",LV,"","",,false,1.0,2015-10-29 08:07:10 +0100,2015-01-08 22:56:20 +0100
87.226.99.201,"",LV,"","",,false,1.0,2015-10-29 08:09:32 +0100,2015-01-09 00:14:29 +0100
87.246.130.2,"",LV,"",dnsmasq-2.47,,false,1.0,2015-10-29 08:10:53 +0100,2015-01-09 00:56:27 +0100
193.138.190.114,c114.csc.lv.,LV,"","",,false,1.0,2015-10-29 08:18:17 +0100,2015-01-09 04:26:24 +0100
80.233.235.3,"",LV,"","",,false,1.0,2015-10-29 08:22:14 +0100,2015-01-09 06:16:33 +0100
80.233.235.2,"",LV,"","",,false,1.0,2015-10-29 08:22:51 +0100,2015-01-09 06:37:20 +0100
80.233.234.171,"",LV,"","",,false,1.0,2015-10-29 08:24:01 +0100,2015-01-09 07:15:43 +0100
80.233.234.209,"",LV,"","",,false,0.89,2015-10-29 08:24:07 +0100,2015-01-09 07:18:09 +0100
80.233.235.1,"",LV,"","",,false,1.0,2015-10-29 08:24:12 +0100,2015-01-09 07:21:03 +0100
80.90.15.26,ip15-26.demvar.lv.,LV,"","",,false,0.99,2015-10-29 08:25:57 +0100,2015-01-09 08:06:51 +0100
94.100.12.154,"",LV,"","",,false,0.96,2015-10-29 08:30:10 +0100,2015-01-09 10:00:51 +0100
91.135.22.148,mozus.gd24.dtg.lv.,LV,Riga,"",,false,1.0,2015-10-29 08:30:33 +0100,2015-01-09 10:11:24 +0100
195.244.128.176,bart.scaido.com.,LV,"",9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,1.0,2015-10-29 08:31:46 +0100,2015-01-09 10:40:44 +0100
213.21.219.28,"",LV,"","",,false,0.99,2015-10-29 08:32:09 +0100,2015-01-09 10:54:03 +0100
159.148.205.138,"",LV,Riga,"",,false,1.0,2015-10-29 08:34:51 +0100,2015-01-09 12:13:02 +0100
94.100.12.176,"",LV,"","",,false,1.0,2015-10-29 08:35:01 +0100,2015-01-09 12:16:40 +0100
86.63.186.123,mail.bbss.lv.,LV,"",9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,0.98,2015-10-29 08:36:31 +0100,2015-01-09 12:54:18 +0100
87.99.92.2,taudat.tau.lv.,LV,"","",,false,0.89,2015-10-29 08:36:52 +0100,2015-01-09 13:05:47 +0100
80.250.61.249,"",LV,"","",,false,1.0,2015-10-29 08:41:53 +0100,2015-01-09 16:37:42 +0100
80.250.61.193,"",LV,"","",,false,1.0,2015-10-29 08:42:26 +0100,2015-01-09 16:57:52 +0100
84.245.225.97,datacenter.alfait.lv.,LV,"","",,false,1.0,2015-10-29 08:42:32 +0100,2015-01-09 17:00:29 +0100
