ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
200.55.254.229,host-200-55-254-229.access.ec.,EC,Machala,"",,false,0.88,2015-10-29 15:55:04 +0100,2015-01-07 18:59:46 +0100
190.95.234.10,"",EC,Guayaquil,"",,false,1.0,2015-10-29 15:58:35 +0100,2015-01-07 20:46:48 +0100
200.105.235.142,mail.incomodasa.com.,EC,Quito,"",,false,1.0,2015-10-29 15:58:36 +0100,2015-01-07 20:47:33 +0100
186.66.14.82,mail.salvatierra.com.ec.,EC,Guayaquil,9.8.2rc1-RedHat-9.8.2-0.23.rc1.el6_5.1,,true,0.81,2015-10-29 07:18:01 +0100,2015-01-07 21:02:12 +0100
190.95.226.236,ip3-red-haceb-ecuador.uio.telconet.net.,EC,Guayaquil,"",,false,0.96,2015-10-29 07:22:55 +0100,2015-01-07 23:18:42 +0100
190.111.64.2,"",EC,Guayaquil,"",,false,0.96,2015-10-29 07:23:10 +0100,2015-01-07 23:25:08 +0100
190.111.64.24,"",EC,Guayaquil,"",,false,1.0,2015-10-29 07:23:35 +0100,2015-01-07 23:35:14 +0100
190.110.216.34,corp-190-110-216-34-cue.puntonet.ec.,EC,Quito,"",,false,0.98,2015-10-29 07:26:31 +0100,2015-01-08 00:44:44 +0100
181.175.78.133,133.cpe-181-175-78.gye.satnet.net.,EC,Guayaquil,"",,false,0.98,2015-10-29 07:28:13 +0100,2015-01-08 01:28:36 +0100
186.69.226.18,18.186-69-226.uio.satnet.net.,EC,Cuenca,"",,false,0.92,2015-10-29 07:28:30 +0100,2015-01-08 01:36:59 +0100
186.46.121.174,174.pichincha.andinanet.net.,EC,Quito,"",,false,1.0,2015-10-29 07:28:55 +0100,2015-01-08 01:49:23 +0100
200.31.27.45,ns1.pichincha.com.,EC,Quito,no disclosure,,false,0.98,2015-10-29 07:30:14 +0100,2015-01-08 02:23:47 +0100
190.155.162.162,162.cpe-190-155-162.gye.satnet.net.,EC,Guayaquil,"",,false,0.99,2015-10-29 07:33:59 +0100,2015-01-08 04:01:31 +0100
200.25.215.228,customer-215-228.porta.net.,EC,Guayaquil,"",,false,1.0,2015-10-29 07:34:30 +0100,2015-01-08 04:15:43 +0100
201.218.25.242,mail.coreptec.com.,EC,Guayaquil,"",,false,1.0,2015-10-29 07:36:46 +0100,2015-01-08 05:16:12 +0100
181.113.36.100,100.pichincha.andinanet.net.,EC,Quito,"",,false,1.0,2015-10-29 07:37:13 +0100,2015-01-08 05:29:01 +0100
181.211.191.227,227.default.location.,EC,Quito,"",,false,0.45,2015-10-29 07:38:52 +0100,2015-01-08 06:15:35 +0100
181.198.34.209,"",EC,Guayaquil,"",,false,1.0,2015-10-29 07:38:59 +0100,2015-01-08 06:18:27 +0100
181.211.11.78,78.pichincha.andinanet.net.,EC,Quito,"",,false,0.87,2015-10-29 07:40:54 +0100,2015-01-08 08:05:49 +0100
190.111.64.9,"",EC,Guayaquil,"",,false,0.66,2015-10-29 07:42:08 +0100,2015-01-08 09:00:32 +0100
190.108.64.148,"",EC,Quito,"",,true,0.89,2015-10-29 07:44:06 +0100,2015-01-08 10:22:47 +0100
190.111.64.27,"",EC,Guayaquil,"",,false,0.96,2015-10-29 07:44:35 +0100,2015-01-08 10:45:29 +0100
186.46.2.122,122.pichincha.andinanet.net.,EC,Quito,"",,false,0.99,2015-10-29 07:44:59 +0100,2015-01-08 11:04:11 +0100
190.111.64.10,"",EC,Guayaquil,"",,false,0.92,2015-10-29 07:45:51 +0100,2015-01-08 11:34:47 +0100
181.211.102.10,10.pichincha.andinanet.net.,EC,Quito,"",,false,0.99,2015-10-29 07:46:21 +0100,2015-01-08 11:53:11 +0100
190.12.63.30,corp-190-12-63-30-mec.puntonet.ec.,EC,Quito,"",,false,0.98,2015-10-29 07:47:45 +0100,2015-01-08 12:42:23 +0100
200.24.222.43,"",EC,Quito,9.3.6-P1-RedHat-9.3.6-16.P1.el5,,false,0.99,2015-10-29 07:48:20 +0100,2015-01-08 13:00:41 +0100
200.105.243.122,mail.jacargo.com.,EC,Quito,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 07:48:58 +0100,2015-01-08 13:20:32 +0100
157.100.118.94,host-157-100-118-94.ecua.net.ec.,EC,Quito,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.98,2015-10-29 07:50:22 +0100,2015-01-08 14:09:04 +0100
200.105.255.182,corp-200-105-255-182-sto.punto.net.ec.,EC,Quito,"",,false,1.0,2015-10-29 07:52:17 +0100,2015-01-08 15:09:00 +0100
190.95.201.194,"",EC,Guayaquil,"",,false,0.98,2015-10-29 07:57:34 +0100,2015-01-08 17:55:58 +0100
186.42.182.2,2.pichincha.andinanet.net.,EC,Quito,9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.1,,false,1.0,2015-10-29 07:58:32 +0100,2015-01-08 18:25:35 +0100
181.196.24.142,142.default.location.,EC,Quito,Microsoft DNS 6.0.6001 (17714650),,false,0.95,2015-10-29 07:59:59 +0100,2015-01-08 19:16:09 +0100
186.47.46.254,254.pichincha.andinanet.net.,EC,Quito,"",,false,1.0,2015-10-29 08:02:34 +0100,2015-01-08 20:34:33 +0100
201.219.50.243,nse1.ejercito.mil.ec.,EC,Quito,GO AWAY!,,false,0.98,2015-10-29 08:13:14 +0100,2015-01-09 02:06:11 +0100
186.47.87.234,234.pichincha.andinanet.net.,EC,Quito,"",,false,0.96,2015-10-29 08:17:06 +0100,2015-01-09 03:52:56 +0100
200.25.214.42,customer-214-42.porta.net.,EC,Guayaquil,"",,false,0.69,2015-10-29 08:17:45 +0100,2015-01-09 04:09:30 +0100
181.198.104.178,"",EC,Guayaquil,"",,false,0.99,2015-10-29 08:25:09 +0100,2015-01-09 07:45:25 +0100
181.198.106.61,"",EC,Guayaquil,Microsoft DNS 6.1.7601 (1DB1446A),,false,1.0,2015-10-29 08:26:00 +0100,2015-01-09 08:08:15 +0100
190.63.168.51,customer-190-63-168-51.claro.com.ec.,EC,Guayaquil,"",,false,0.92,2015-10-29 08:28:57 +0100,2015-01-09 09:27:13 +0100
