ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
46.153.18.226,"",SA,"","",,false,1.0,2015-10-22 19:57:31 +0200,2015-01-08 07:14:11 +0100
5.246.167.29,"",SA,Jeddah,"",,false,0.7,2015-10-22 19:59:56 +0200,2015-01-08 09:14:26 +0100
94.97.13.30,"",SA,"",Nominum Vantio 5.4.3.1,,false,1.0,2015-10-22 20:03:44 +0200,2015-01-08 11:46:23 +0100
78.110.9.75,"",SA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 20:03:54 +0200,2015-01-08 11:53:34 +0100
94.97.13.10,"",SA,"","",,false,1.0,2015-10-22 20:04:09 +0200,2015-01-08 12:03:01 +0100
5.246.123.201,"",SA,Jeddah,"",,false,0.51,2015-10-22 20:05:25 +0200,2015-01-08 12:45:12 +0100
5.246.108.64,"",SA,"","",,false,0.58,2015-10-22 20:07:38 +0200,2015-01-08 13:56:56 +0100
5.246.171.216,"",SA,Jeddah,"",,false,0.9,2015-10-22 20:07:48 +0200,2015-01-08 14:01:46 +0100
5.246.171.211,"",SA,Jeddah,"",,false,1.0,2015-10-22 20:08:00 +0200,2015-01-08 14:09:07 +0100
78.110.2.163,"",SA,"","",,true,0.99,2015-10-22 20:08:41 +0200,2015-01-08 14:24:49 +0100
5.246.125.21,"",SA,"","",,false,1.0,2015-10-22 20:09:51 +0200,2015-01-08 15:02:24 +0100
46.152.162.199,"",SA,"","",,false,0.16,2015-10-22 20:14:27 +0200,2015-01-08 17:22:13 +0100
78.93.187.218,SRV-EXHC1.natcom.com.sa.,SA,"","Asslam Alaikum, AwalNet",,false,0.33,2015-10-22 20:14:54 +0200,2015-01-08 17:37:54 +0100
212.12.174.234,mail.ametal.com.sa.,SA,"","",,false,1.0,2015-10-22 20:17:54 +0200,2015-01-08 19:13:23 +0100
46.153.28.108,"",SA,"","",,false,0.2,2015-10-22 20:20:09 +0200,2015-01-08 20:25:41 +0100
37.216.216.234,static-37-216-216-0.mobily.com.sa.,SA,Riyadh,Microsoft DNS 6.0.6002 (17724655),,false,0.95,2015-10-22 20:21:17 +0200,2015-01-08 21:01:22 +0100
212.118.125.4,inma.inmamsgroup.com.,SA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.97,2015-10-22 20:21:31 +0200,2015-01-08 21:08:55 +0100
5.246.189.69,"",SA,Jeddah,"",,false,0.28,2015-10-22 20:22:00 +0200,2015-01-08 21:24:40 +0100
5.246.162.162,"",SA,Jeddah,"",,false,0.8,2015-10-22 20:23:13 +0200,2015-01-08 22:03:21 +0100
5.246.189.110,"",SA,Jeddah,"",,false,0.8,2015-10-22 20:23:20 +0200,2015-01-08 22:07:19 +0100
78.93.59.12,"",SA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.75,2015-10-22 20:26:49 +0200,2015-01-08 23:54:54 +0100
78.93.59.206,"",SA,"","",,false,0.89,2015-10-22 20:27:09 +0200,2015-01-09 00:06:06 +0100
46.152.6.155,"",SA,"","",,false,0.54,2015-10-22 20:28:15 +0200,2015-01-09 00:38:05 +0100
5.246.182.159,"",SA,Riyadh,"",,false,0.89,2015-10-22 20:29:55 +0200,2015-01-09 01:28:52 +0100
5.246.182.213,"",SA,Riyadh,"",,false,0.95,2015-10-22 20:30:46 +0200,2015-01-09 01:53:59 +0100
5.246.182.157,"",SA,Riyadh,"",,false,0.99,2015-10-22 20:31:33 +0200,2015-01-09 02:17:26 +0100
212.26.7.10,dns3.sfh.med.sa.,SA,Riyadh,"",,false,1.0,2015-10-22 20:31:33 +0200,2015-01-09 02:18:29 +0100
5.246.182.48,"",SA,Riyadh,"",,false,1.0,2015-10-22 20:31:43 +0200,2015-01-09 02:21:28 +0100
5.246.182.232,"",SA,Riyadh,"",,false,1.0,2015-10-22 20:34:26 +0200,2015-01-09 03:34:43 +0100
5.246.113.97,"",SA,Jeddah,dnsmasq-2.52,,false,0.99,2015-10-22 20:36:42 +0200,2015-01-09 04:38:36 +0100
46.152.181.243,"",SA,"","",,false,0.78,2015-10-22 20:37:02 +0200,2015-01-09 04:46:59 +0100
46.235.88.210,"",SA,Jeddah,[SECURED],,false,0.48,2015-10-22 20:37:48 +0200,2015-01-09 05:11:23 +0100
46.152.182.15,"",SA,"","",,false,0.73,2015-10-22 20:38:13 +0200,2015-01-09 05:22:21 +0100
46.235.95.85,"",SA,"","",,false,0.22,2015-10-22 20:38:18 +0200,2015-01-09 05:22:52 +0100
62.149.117.49,"",SA,"",Nominum Vantio 5.4.3.1,,false,1.0,2015-10-22 20:38:19 +0200,2015-01-09 05:26:40 +0100
46.152.181.123,"",SA,"","",,false,0.97,2015-10-22 20:38:36 +0200,2015-01-09 05:33:36 +0100
78.93.28.10,"",SA,"","",,false,0.81,2015-10-22 20:38:42 +0200,2015-01-09 05:37:18 +0100
5.246.104.94,"",SA,Jeddah,"",,false,0.89,2015-10-22 20:38:48 +0200,2015-01-09 05:40:37 +0100
46.152.189.185,"",SA,"","",,false,1.0,2015-10-22 20:39:00 +0200,2015-01-09 05:45:47 +0100
46.152.181.214,"",SA,"","",,false,0.67,2015-10-22 20:39:39 +0200,2015-01-09 06:02:48 +0100
46.152.182.8,"",SA,"","",,false,0.91,2015-10-22 20:40:16 +0200,2015-01-09 06:19:28 +0100
46.152.182.28,"",SA,"","",,false,0.59,2015-10-22 20:40:35 +0200,2015-01-09 06:29:56 +0100
46.152.182.27,"",SA,"","",,false,0.54,2015-10-22 20:41:06 +0200,2015-01-09 06:47:21 +0100
89.237.154.130,static-89-237-154.mobily.com.sa.,SA,Riyadh,Microsoft DNS 6.0.6002 (1772487D),,false,0.89,2015-10-22 20:41:17 +0200,2015-01-09 06:47:44 +0100
46.152.181.166,"",SA,"","",,false,0.66,2015-10-22 20:41:33 +0200,2015-01-09 07:00:55 +0100
5.42.228.225,"",SA,"","",,false,0.73,2015-10-22 20:45:02 +0200,2015-01-09 08:38:33 +0100
5.245.227.12,"",SA,"","",,false,1.0,2015-10-22 20:46:48 +0200,2015-01-09 09:24:03 +0100
5.246.187.228,"",SA,Jeddah,"",,false,0.8,2015-10-22 20:46:46 +0200,2015-01-09 09:24:06 +0100
5.246.110.27,"",SA,Jeddah,dnsmasq-2.52,,false,0.77,2015-10-22 20:49:15 +0200,2015-01-09 10:34:33 +0100
212.119.70.119,"",SA,Jeddah,"",,true,1.0,2015-10-22 20:50:05 +0200,2015-01-09 10:55:57 +0100
212.118.117.245,"",SA,"","",,false,0.92,2015-10-22 20:50:13 +0200,2015-01-09 10:57:07 +0100
62.149.70.200,"",SA,Jeddah,"not available for now, come back later",,false,1.0,2015-10-22 20:50:59 +0200,2015-01-09 11:21:24 +0100
5.246.187.116,"",SA,Jeddah,dnsmasq-2.52,,true,0.94,2015-10-22 20:51:38 +0200,2015-01-09 11:41:13 +0100
78.93.231.181,"",SA,"","Asslam Alaikum, AwalNet",,false,0.27,2015-10-22 20:52:17 +0200,2015-01-09 12:02:19 +0100
5.246.160.78,"",SA,Jeddah,dnsmasq-2.52,,true,0.78,2015-10-22 20:54:00 +0200,2015-01-09 12:49:16 +0100
46.152.184.69,"",SA,"","",,false,0.68,2015-10-22 20:54:09 +0200,2015-01-09 12:50:47 +0100
5.246.178.90,"",SA,Jeddah,"",,false,1.0,2015-10-22 20:54:11 +0200,2015-01-09 12:52:17 +0100
5.246.160.46,"",SA,Jeddah,"",,false,1.0,2015-10-22 20:54:51 +0200,2015-01-09 13:09:41 +0100
5.245.225.191,"",SA,"","",,false,0.8,2015-10-22 20:55:23 +0200,2015-01-09 13:24:29 +0100
87.101.183.146,"",SA,Jeddah,dnsmasq-2.48,,false,0.96,2015-10-22 20:55:40 +0200,2015-01-09 13:31:31 +0100
87.101.153.137,"",SA,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 20:56:21 +0200,2015-01-09 13:50:31 +0100
87.101.153.150,"",SA,"","",,false,1.0,2015-10-22 20:56:29 +0200,2015-01-09 13:52:57 +0100
87.101.153.142,"",SA,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 20:56:50 +0200,2015-01-09 14:01:08 +0100
5.109.56.100,"",SA,"",dnsmasq-2.52,,false,0.09,2015-10-22 20:58:20 +0200,2015-01-09 15:39:58 +0100
5.109.56.125,"",SA,"","",,false,0.46,2015-10-22 20:58:31 +0200,2015-01-09 15:46:07 +0100
84.235.59.9,84-235-59-9.static.saudi.net.sa.,SA,"","",,false,1.0,2015-10-22 20:58:37 +0200,2015-01-09 15:53:46 +0100
46.152.9.175,"",SA,"","",,false,0.53,2015-10-22 20:58:49 +0200,2015-01-09 16:01:27 +0100
46.152.10.167,"",SA,"","",,false,0.91,2015-10-22 20:59:12 +0200,2015-01-09 16:19:50 +0100
46.152.184.125,"",SA,"","",,false,0.81,2015-10-22 21:01:12 +0200,2015-01-09 17:36:18 +0100
89.237.181.97,"",SA,"","",,false,0.56,2015-10-22 21:03:01 +0200,2015-01-09 18:41:05 +0100
5.246.125.229,"",SA,"","",,false,0.96,2015-10-22 21:06:05 +0200,2015-01-09 20:35:14 +0100
5.246.186.173,"",SA,"","",,false,1.0,2015-10-22 21:08:07 +0200,2015-01-09 21:47:25 +0100
5.246.166.236,"",SA,"","",,false,0.97,2015-10-22 21:09:44 +0200,2015-01-09 22:53:17 +0100
46.235.92.242,"",SA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.54,2015-10-22 21:10:25 +0200,2015-01-09 23:20:05 +0100
88.85.241.188,"",SA,Jeddah,Microsoft DNS 6.1.7601 (1DB14556),,false,0.95,2015-10-22 21:12:00 +0200,2015-01-10 00:20:06 +0100
46.235.88.194,mail.deltamarketingco.com.,SA,Jeddah,[SECURED],,false,0.92,2015-10-22 21:15:06 +0200,2015-01-10 01:58:26 +0100
5.246.113.120,"",SA,Jeddah,"",,false,0.95,2015-10-22 21:18:46 +0200,2015-01-10 04:01:45 +0100
5.246.119.108,"",SA,"",dnsmasq-2.52,,true,0.96,2015-10-22 21:20:09 +0200,2015-01-10 04:47:57 +0100
212.93.195.37,"",SA,"","",,false,0.35,2015-10-22 21:20:14 +0200,2015-01-10 04:52:27 +0100
5.246.191.178,"",SA,Jeddah,"",,false,0.96,2015-10-22 21:23:26 +0200,2015-01-10 06:55:47 +0100
46.152.164.134,"",SA,"","",,false,0.08,2015-10-22 21:23:33 +0200,2015-01-10 06:59:57 +0100
5.246.191.159,"",SA,Jeddah,"",,false,1.0,2015-10-22 21:23:51 +0200,2015-01-10 07:09:34 +0100
188.117.124.34,"",SA,Dammam,"",,false,1.0,2015-10-22 21:24:18 +0200,2015-01-10 07:28:05 +0100
5.246.191.128,"",SA,Jeddah,"",,false,0.86,2015-10-22 21:25:20 +0200,2015-01-10 08:00:46 +0100
5.246.191.182,"",SA,Jeddah,"",,false,0.99,2015-10-22 21:25:40 +0200,2015-01-10 08:11:09 +0100
5.246.166.56,"",SA,"","",,false,0.72,2015-10-22 21:25:55 +0200,2015-01-10 08:18:26 +0100
78.93.53.34,"",SA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.9,2015-10-22 21:27:45 +0200,2015-01-10 09:13:47 +0100
212.11.168.229,"",SA,"","",,false,1.0,2015-10-22 21:28:16 +0200,2015-01-10 09:26:38 +0100
78.93.66.145,"",SA,"","None of your business,Your IP is Recorded",,false,0.25,2015-10-22 21:30:31 +0200,2015-01-10 10:29:18 +0100
78.93.66.146,"",SA,"","None of your business,Your IP is Recorded",,false,0.32,2015-10-22 21:32:16 +0200,2015-01-10 11:16:00 +0100
5.245.235.31,"",SA,"",dnsmasq-2.52,,false,1.0,2015-10-22 21:32:40 +0200,2015-01-10 11:27:54 +0100
5.246.125.194,"",SA,"","",,false,0.91,2015-10-22 21:35:20 +0200,2015-01-10 12:47:40 +0100
5.246.125.212,"",SA,"","",,false,0.52,2015-10-22 21:35:28 +0200,2015-01-10 12:51:43 +0100
46.152.178.243,"",SA,"","",,false,0.92,2015-10-22 21:39:16 +0200,2015-01-10 14:37:47 +0100
5.246.105.105,"",SA,Jeddah,"",,false,1.0,2015-10-22 21:39:27 +0200,2015-01-10 14:43:21 +0100
46.152.178.230,"",SA,"","",,false,0.38,2015-10-22 21:42:05 +0200,2015-01-10 15:58:23 +0100
46.152.178.180,"",SA,"","",,false,0.52,2015-10-22 21:42:48 +0200,2015-01-10 16:18:19 +0100
46.152.179.45,"",SA,"","",,false,0.63,2015-10-22 21:43:33 +0200,2015-01-10 16:42:21 +0100
5.246.105.112,"",SA,Jeddah,"",,false,0.67,2015-10-22 21:43:46 +0200,2015-01-10 16:48:49 +0100
195.242.196.67,"",SA,"","",,false,1.0,2015-10-22 21:44:41 +0200,2015-01-10 17:19:26 +0100
46.152.185.201,"",SA,"","",,false,0.85,2015-10-22 21:45:04 +0200,2015-01-10 17:30:48 +0100
5.245.154.128,"",SA,"","",,false,1.0,2015-10-22 21:45:14 +0200,2015-01-10 17:35:07 +0100
46.152.186.10,"",SA,"","",,false,0.34,2015-10-22 21:46:31 +0200,2015-01-10 18:09:58 +0100
5.246.120.78,"",SA,Jeddah,"",,false,0.99,2015-10-22 21:50:51 +0200,2015-01-10 19:56:47 +0100
46.152.2.206,"",SA,"","",,false,1.0,2015-10-22 21:53:59 +0200,2015-01-10 21:25:16 +0100
46.152.2.247,"",SA,"","",,false,0.82,2015-10-22 21:54:51 +0200,2015-01-10 21:49:12 +0100
46.152.3.20,"",SA,"","",,false,1.0,2015-10-22 21:56:05 +0200,2015-01-10 22:21:43 +0100
46.152.2.245,"",SA,"","",,false,1.0,2015-10-22 21:56:07 +0200,2015-01-10 22:22:36 +0100
46.152.2.249,"",SA,"","",,false,1.0,2015-10-22 21:56:09 +0200,2015-01-10 22:23:05 +0100
5.109.38.150,"",SA,Riyadh,"",,false,0.09,2015-10-22 21:58:02 +0200,2015-01-10 23:39:15 +0100
5.245.162.80,"",SA,"","",,false,0.44,2015-10-22 22:00:32 +0200,2015-01-11 01:40:54 +0100
78.93.232.139,"",SA,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.92,2015-10-22 22:02:40 +0200,2015-01-11 03:05:26 +0100
217.145.241.53,"",SA,"",Microsoft DNS 6.0.6001 (17714650),,false,1.0,2015-10-22 22:03:12 +0200,2015-01-11 03:25:56 +0100
84.235.90.69,"",SA,"","",,true,1.0,2015-10-22 22:03:20 +0200,2015-01-11 03:30:04 +0100
5.246.162.68,"",SA,Jeddah,"",,false,1.0,2015-10-22 22:03:30 +0200,2015-01-11 03:37:47 +0100
212.12.169.254,"",SA,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.55,2015-10-22 22:04:00 +0200,2015-01-11 03:55:28 +0100
213.236.59.158,"",SA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 22:05:21 +0200,2015-01-11 04:45:07 +0100
212.118.127.196,mail.alsharqflex.com.,SA,"","",,false,0.94,2015-10-22 22:09:06 +0200,2015-01-11 07:14:26 +0100
77.240.90.108,"",SA,"","",,false,0.97,2015-10-22 22:09:35 +0200,2015-01-11 07:30:58 +0100
46.235.90.124,"",SA,Jeddah,"",,false,0.84,2015-10-22 22:13:00 +0200,2015-01-11 09:29:24 +0100
5.246.111.105,"",SA,Jeddah,"",,false,0.97,2015-10-22 22:15:27 +0200,2015-01-11 10:53:05 +0100
5.246.111.242,"",SA,Jeddah,"",,false,0.7,2015-10-22 22:15:59 +0200,2015-01-11 11:11:48 +0100
5.246.118.177,"",SA,"",dnsmasq-2.52,,false,0.6,2015-10-22 22:16:43 +0200,2015-01-11 11:38:55 +0100
5.246.118.185,"",SA,"","",,false,0.94,2015-10-22 22:19:21 +0200,2015-01-11 13:05:37 +0100
5.246.182.93,"",SA,Riyadh,"",,false,0.68,2015-10-22 22:19:25 +0200,2015-01-11 13:06:58 +0100
5.246.118.40,"",SA,"","",,false,0.68,2015-10-22 22:20:41 +0200,2015-01-11 13:54:10 +0100
46.153.23.122,"",SA,"",dnsmasq-2.52,,true,0.1,2015-10-22 22:24:39 +0200,2015-01-11 15:56:29 +0100
5.246.101.50,"",SA,Jeddah,dnsmasq-2.52,,false,0.82,2015-10-22 22:25:35 +0200,2015-01-11 16:28:11 +0100
46.152.3.165,"",SA,"","",,false,0.79,2015-10-22 22:28:17 +0200,2015-01-11 17:49:17 +0100
5.246.191.136,"",SA,Jeddah,"",,false,0.96,2015-10-22 22:29:01 +0200,2015-01-11 18:11:46 +0100
46.152.6.82,"",SA,"","",,false,0.88,2015-10-22 22:29:12 +0200,2015-01-11 18:17:46 +0100
46.152.6.77,"",SA,"",dnsmasq-2.52,,true,0.42,2015-10-22 22:30:26 +0200,2015-01-11 18:54:15 +0100
130.255.177.20,"",SA,"","",,false,0.51,2015-10-22 22:30:54 +0200,2015-01-11 19:04:39 +0100
5.109.37.241,"",SA,"",dnsmasq-2.52,,false,0.1,2015-10-22 22:30:54 +0200,2015-01-11 19:07:21 +0100
46.152.6.96,"",SA,"",dnsmasq-2.52,,true,0.75,2015-10-22 22:30:57 +0200,2015-01-11 19:08:30 +0100
46.151.210.66,adf.gov.sa.,SA,Riyadh,"",,false,0.86,2015-10-22 22:34:11 +0200,2015-01-11 20:41:50 +0100
212.100.208.162,"",SA,"",Version: main/17936,,false,0.99,2015-10-22 22:34:23 +0200,2015-01-11 20:49:01 +0100
212.100.208.148,"",SA,"","",,false,0.99,2015-10-22 22:37:10 +0200,2015-01-11 22:04:26 +0100
5.246.169.23,"",SA,"","",,false,1.0,2015-10-22 22:38:26 +0200,2015-01-11 22:36:18 +0100
77.221.104.10,"",SA,"","",,false,1.0,2015-10-22 22:38:44 +0200,2015-01-11 22:46:22 +0100
5.246.168.75,"",SA,Jeddah,"",,false,0.99,2015-10-22 22:39:02 +0200,2015-01-11 22:54:34 +0100
37.216.240.254,static-37-216-240-0.mobily.com.sa.,SA,"","",,false,0.99,2015-10-22 22:42:41 +0200,2015-01-12 00:35:07 +0100
212.119.79.141,"",SA,Riyadh,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 22:43:37 +0200,2015-01-12 00:59:12 +0100
46.152.179.72,"",SA,"",dnsmasq-2.52,,true,0.83,2015-10-22 22:45:19 +0200,2015-01-12 01:43:40 +0100
46.152.179.118,"",SA,"","",,false,0.57,2015-10-22 22:46:02 +0200,2015-01-12 02:05:06 +0100
5.246.188.47,"",SA,Jeddah,dnsmasq-2.52,,false,0.9,2015-10-22 22:47:01 +0200,2015-01-12 02:35:39 +0100
46.153.22.211,"",SA,"","",,false,0.56,2015-10-22 22:47:19 +0200,2015-01-12 02:43:11 +0100
5.246.98.177,"",SA,"","",,false,1.0,2015-10-22 22:48:39 +0200,2015-01-12 03:26:57 +0100
5.246.98.103,"",SA,"","",,false,0.99,2015-10-22 22:50:10 +0200,2015-01-12 04:14:55 +0100
212.119.78.108,"",SA,"","",,false,0.99,2015-10-22 22:56:41 +0200,2015-01-12 07:31:07 +0100
5.246.174.90,"",SA,Jeddah,"",,false,0.72,2015-10-22 22:59:06 +0200,2015-01-12 09:18:36 +0100
5.245.174.138,"",SA,"","",,false,1.0,2015-10-22 22:59:31 +0200,2015-01-12 09:39:18 +0100
46.153.24.138,"",SA,"",dnsmasq-2.52,,true,0.76,2015-10-22 22:59:39 +0200,2015-01-12 09:49:59 +0100
5.246.170.34,"",SA,Jeddah,"",,false,1.0,2015-10-22 23:03:56 +0200,2015-01-12 12:33:11 +0100
77.232.124.250,"",SA,"",Microsoft DNS 6.0.6002 (17724836),,false,0.75,2015-10-22 23:04:02 +0200,2015-01-12 12:37:21 +0100
86.51.185.141,static-86-51-185-141.mobily.com.sa.,SA,"",dnsmasq-2.55,,true,0.99,2015-10-22 23:04:10 +0200,2015-01-12 12:44:43 +0100
46.152.0.216,"",SA,"","",,false,1.0,2015-10-22 23:11:35 +0200,2015-01-12 17:20:40 +0100
82.147.193.214,static-82-147-193.mobily.com.sa.,SA,"","",,false,1.0,2015-10-22 23:11:38 +0200,2015-01-12 17:24:02 +0100
5.246.189.18,"",SA,Jeddah,dnsmasq-2.52,,false,0.89,2015-10-22 23:17:03 +0200,2015-01-12 20:29:20 +0100
5.246.188.173,"",SA,Jeddah,"",,false,0.79,2015-10-22 23:17:13 +0200,2015-01-12 20:32:52 +0100
5.245.153.135,"",SA,"","",,false,0.21,2015-10-22 23:17:49 +0200,2015-01-12 20:52:20 +0100
5.246.188.144,"",SA,Jeddah,"",,false,0.78,2015-10-22 23:18:56 +0200,2015-01-12 21:27:37 +0100
5.246.108.235,"",SA,"","",,false,0.96,2015-10-22 23:20:12 +0200,2015-01-12 22:13:02 +0100
46.151.208.154,ns1.sa.dns.d0wn.biz.,SA,Riyadh,OpenNIC Tier2 DNS powered by d0wn.biz ~ns1.sa.dns.d0wn.biz,,false,0.53,2015-10-22 23:23:10 +0200,2015-01-23 00:46:50 +0100
