ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
94.112.246.42,94.112.246.42.static.b2b.upcbusiness.cz.,CZ,Ceska,"",,false,1.0,2015-10-29 12:09:15 +0100,2014-12-29 16:33:49 +0100
82.113.54.141,"",CZ,"",dnsmasq-2.46,,true,0.99,2015-10-29 12:09:27 +0100,2014-12-29 16:34:52 +0100
109.107.200.135,"",CZ,"","",,false,0.99,2015-10-29 12:09:40 +0100,2014-12-29 16:36:16 +0100
31.222.7.245,isp-31-222-7-245.saowifi.net.,CZ,"",dnsmasq-2.32,,false,0.99,2015-10-29 12:09:43 +0100,2014-12-29 16:36:23 +0100
37.44.20.181,u181-20.matrigo.net.,CZ,"","",,false,1.0,2015-10-29 12:09:50 +0100,2014-12-29 16:37:04 +0100
93.91.144.80,u144-80.static.grapesc.cz.,CZ,"","",,false,0.98,2015-10-29 12:10:49 +0100,2014-12-29 16:43:22 +0100
93.91.144.212,grapesc-ccenter212.grapesc.cz.,CZ,"","",,false,0.99,2015-10-29 12:11:17 +0100,2014-12-29 16:46:40 +0100
62.129.59.38,"",CZ,"","",,false,1.0,2015-10-29 12:11:24 +0100,2014-12-29 16:47:23 +0100
77.236.210.254,gw.satnet.cz.,CZ,"","",,false,1.0,2015-10-29 12:11:55 +0100,2014-12-29 16:50:09 +0100
188.92.14.17,mail.tradag.cz.,CZ,"","",,false,1.0,2015-10-29 12:12:04 +0100,2014-12-29 16:51:05 +0100
37.221.242.61,ip-37-221-242-61.cust.tlapnet.cz.,CZ,Caslav,"",,false,1.0,2015-10-29 12:12:33 +0100,2014-12-29 16:54:29 +0100
81.19.4.86,vzs.faster.cz.,CZ,Brno,"",,false,1.0,2015-10-29 12:12:50 +0100,2014-12-29 16:56:29 +0100
37.44.21.4,u4-21.matrigo.net.,CZ,"","",,false,1.0,2015-10-29 12:13:17 +0100,2014-12-29 16:59:38 +0100
93.190.62.9,62009.fastportnet.cz.,CZ,Pardubice,"",,false,1.0,2015-10-29 12:13:17 +0100,2014-12-29 16:59:41 +0100
213.226.226.241,ip-226-241.static.ji.cz.,CZ,Jihlava,dnsmasq-2.47,,true,0.99,2015-10-29 12:14:34 +0100,2014-12-29 17:08:54 +0100
212.47.11.5,ftpsrv01.newtonmedia.eu.,CZ,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 12:14:52 +0100,2014-12-29 17:10:31 +0100
193.165.25.254,"",CZ,"",dnsmasq-2.40,,true,0.98,2015-10-29 12:14:50 +0100,2014-12-29 17:11:04 +0100
93.91.144.230,u144-230.static.grapesc.cz.,CZ,"","",,false,0.78,2015-10-29 12:14:54 +0100,2014-12-29 17:11:57 +0100
213.211.59.63,213-211-59-63.cust.selfnet.cz.,CZ,Brno,"",,false,1.0,2015-10-29 12:15:11 +0100,2014-12-29 17:14:42 +0100
62.168.58.181,"",CZ,Prague,ZyWALL DNS,,false,0.99,2015-10-29 12:15:17 +0100,2014-12-29 17:15:58 +0100
213.211.59.72,213-211-59-72.cust.selfnet.cz.,CZ,Brno,"",,false,1.0,2015-10-29 12:15:24 +0100,2014-12-29 17:17:03 +0100
89.235.25.103,103-25-235-89.wifcom.cz.,CZ,"","",,false,1.0,2015-10-29 12:15:34 +0100,2014-12-29 17:18:40 +0100
94.230.152.227,mail.hotelpetr.cz.,CZ,Prague,"",,false,1.0,2015-10-29 12:15:34 +0100,2014-12-29 17:18:49 +0100
213.168.179.27,si-25258-431358.dragon.cz.,CZ,Kosmonosy,"",,false,1.0,2015-10-29 12:15:34 +0100,2014-12-29 17:18:52 +0100
