ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
200.62.84.185,185-84-62-200.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.76,2015-09-30 18:27:31 +0200,2015-01-11 02:48:00 +0100
190.212.86.118,118-86-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.33,2015-09-30 18:28:14 +0200,2015-01-11 03:14:07 +0100
190.212.203.20,20-203-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.3,2015-09-30 18:29:57 +0200,2015-01-11 04:20:08 +0100
190.212.84.121,121-84-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.17,2015-09-30 18:30:57 +0200,2015-01-11 04:59:04 +0100
190.53.47.26,semailutm.grupocoen.com.,NI,Managua,"",,false,0.46,2015-09-30 18:33:37 +0200,2015-01-11 06:54:32 +0100
191.98.227.146,ns2.epn.com.ni.,NI,Managua,"",,false,0.98,2015-09-30 18:34:12 +0200,2015-01-11 07:14:02 +0100
190.212.9.241,241-9-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,true,0.17,2015-09-30 18:36:06 +0200,2015-01-11 08:24:38 +0100
190.212.8.9,9-8-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.79,2015-09-30 18:36:47 +0200,2015-01-11 08:51:38 +0100
190.212.8.111,111-8-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.56,2015-09-30 18:37:07 +0200,2015-01-11 09:02:16 +0100
190.212.9.212,212-9-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.22,2015-09-30 18:37:35 +0200,2015-01-11 09:19:21 +0100
190.212.8.22,22-8-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.24,2015-09-30 18:37:54 +0200,2015-01-11 09:28:58 +0100
190.212.8.20,20-8-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,true,0.4,2015-09-30 18:38:03 +0200,2015-01-11 09:37:20 +0100
190.212.9.169,169-9-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,true,0.29,2015-09-30 18:39:13 +0200,2015-01-11 10:17:12 +0100
190.212.7.252,252-7-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.6,2015-09-30 18:39:54 +0200,2015-01-11 10:40:05 +0100
190.212.25.168,168-25-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,true,0.21,2015-09-30 18:40:34 +0200,2015-01-11 11:03:56 +0100
190.212.8.29,29-8-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.35,2015-09-30 18:41:06 +0200,2015-01-11 11:25:03 +0100
190.212.9.180,180-9-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.3,2015-09-30 18:41:16 +0200,2015-01-11 11:32:12 +0100
190.181.182.11,WiMax182-11.yota.com.ni.,NI,Managua,dnsmasq-2.40,,true,0.54,2015-09-30 18:41:35 +0200,2015-01-11 11:40:46 +0100
190.212.7.154,154-7-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.27,2015-09-30 18:42:08 +0200,2015-01-11 12:00:40 +0100
186.77.164.95,95-164-77-186.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.11,2015-09-30 18:44:41 +0200,2015-01-11 13:35:25 +0100
186.77.164.81,81-164-77-186.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.32,2015-09-30 18:45:35 +0200,2015-01-11 14:03:15 +0100
190.181.150.137,WiMax150-137.yota.com.ni.,NI,Managua,Yota DNS,,false,0.02,2015-09-30 18:46:27 +0200,2015-01-11 14:32:07 +0100
186.77.164.82,82-164-77-186.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.13,2015-09-30 18:46:50 +0200,2015-01-11 14:44:49 +0100
186.77.164.135,135-164-77-186.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,true,0.43,2015-09-30 18:46:51 +0200,2015-01-11 14:44:57 +0100
186.77.164.49,49-164-77-186.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.37,2015-09-30 18:47:19 +0200,2015-01-11 14:57:11 +0100
186.77.164.120,120-164-77-186.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.11,2015-09-30 18:47:21 +0200,2015-01-11 15:01:02 +0100
186.77.164.63,63-164-77-186.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,true,0.41,2015-09-30 18:48:13 +0200,2015-01-11 15:28:08 +0100
190.212.15.89,89-15-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,true,0.11,2015-09-30 18:48:54 +0200,2015-01-11 15:47:08 +0100
165.98.134.165,ip-134-165.tigobusiness.com.ni.,NI,Managua,dnsmasq-2.40,,true,1.0,2015-09-30 18:49:25 +0200,2015-01-11 16:01:59 +0100
190.212.6.137,137-6-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.29,2015-09-30 18:49:26 +0200,2015-01-11 16:04:38 +0100
