ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
186.2.58.51,cpe-186-2-5851.vnet.bo.,BO,La Paz,"",,false,0.82,2015-10-22 21:28:54 +0200,2015-01-10 09:44:22 +0100
200.87.44.58,"",BO,La Paz,"",,false,0.97,2015-10-22 21:32:42 +0200,2015-01-10 11:26:16 +0100
190.186.79.81,static-ip-adsl-190.186.79.81.cotas.com.bo.,BO,Santa Cruz,"",,false,0.95,2015-10-22 21:32:47 +0200,2015-01-10 11:31:12 +0100
190.186.245.82,ip-adsl-190.186.245.82.cotas.com.bo.,BO,Santa Cruz,9.5.0-P2,,false,1.0,2015-10-22 21:35:57 +0200,2015-01-10 13:04:34 +0100
190.181.38.18,static-190-181-38-18.acelerate.net.,BO,La Paz,"",,false,0.95,2015-10-22 21:46:35 +0200,2015-01-10 18:12:11 +0100
200.87.73.188,"",BO,La Paz,dnsmasq-2.47,,false,0.9,2015-10-22 21:54:44 +0200,2015-01-10 21:46:47 +0100
186.2.48.77,cpe-186-2-4877.vnet.bo.,BO,La Paz,"",,false,0.95,2015-10-22 21:59:58 +0200,2015-01-11 01:04:12 +0100
190.129.86.154,"",BO,La Paz,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 22:00:07 +0200,2015-01-11 01:23:44 +0100
190.181.59.172,static-190-181-59-172.acelerate.net.,BO,La Paz,"",,false,1.0,2015-10-22 22:00:36 +0200,2015-01-11 01:44:41 +0100
186.2.48.90,cpe-186-2-4890.vnet.bo.,BO,La Paz,"",,false,0.97,2015-10-22 22:03:22 +0200,2015-01-11 03:29:17 +0100
190.181.59.100,static-190-181-59-100.acelerate.net.,BO,La Paz,dnsmasq-2.40,,false,0.96,2015-10-22 22:03:24 +0200,2015-01-11 03:31:56 +0100
200.13.157.108,"",BO,Tarija,"",,false,0.82,2015-10-22 22:06:28 +0200,2015-01-11 05:29:32 +0100
200.87.168.85,"",BO,La Paz,Microsoft DNS 6.1.7600 (1DB04001),,false,0.86,2015-10-22 22:24:42 +0200,2015-01-11 15:57:26 +0100
190.186.15.98,mail.ruyer.com.bo.,BO,Santa Cruz,"",,false,0.97,2015-10-22 22:25:44 +0200,2015-01-11 16:29:41 +0100
181.114.96.148,scz-181-114-96-00148.wimaxtigo.bo.,BO,Santa Cruz,"",,false,0.75,2015-10-22 22:30:32 +0200,2015-01-11 18:55:29 +0100
200.87.9.130,"",BO,La Paz,"",,false,1.0,2015-10-22 22:31:07 +0200,2015-01-11 19:08:18 +0100
190.181.6.91,static-190-181-6-91.acelerate.net.,BO,La Paz,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6_6.2,,true,1.0,2015-10-22 22:31:15 +0200,2015-01-11 19:16:12 +0100
200.87.33.219,static-200-87-33-219.entelnet.bo.,BO,La Paz,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 22:36:32 +0200,2015-01-11 21:44:03 +0100
186.2.54.134,cpe-186-2-54134.vnet.bo.,BO,La Paz,"",,false,0.87,2015-10-22 22:38:27 +0200,2015-01-11 22:36:56 +0100
186.2.33.207,cpe-186-2-33207.vnet.bo.,BO,La Paz,"",,false,0.99,2015-10-22 22:42:49 +0200,2015-01-12 00:39:12 +0100
186.2.33.190,cpe-186-2-33190.vnet.bo.,BO,La Paz,"",,false,0.12,2015-10-22 22:44:27 +0200,2015-01-12 01:23:17 +0100
167.157.40.2,"",BO,Cochabamba,Microsoft DNS 6.0.6002 (1772487D),,false,0.81,2015-10-22 22:48:34 +0200,2015-01-12 03:21:49 +0100
190.181.31.182,static-190-181-31-182.acelerate.net.,BO,La Paz,"",,false,0.99,2015-10-22 22:49:18 +0200,2015-01-12 03:49:06 +0100
190.181.31.200,static-190-181-31-200.acelerate.net.,BO,La Paz,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 22:49:39 +0200,2015-01-12 04:02:05 +0100
190.181.31.96,static-190-181-31-96.acelerate.net.,BO,La Paz,dnsmasq-2.40,,false,0.64,2015-10-22 22:51:14 +0200,2015-01-12 04:42:05 +0100
190.104.31.211,lpz-190-104-31-00211.wimaxtigo.bo.,BO,La Paz,"",,false,0.97,2015-10-22 22:52:04 +0200,2015-01-12 05:01:38 +0100
200.87.56.163,"",BO,Santa Cruz,dnsmasq-2.47,,true,0.94,2015-10-22 22:54:32 +0200,2015-01-12 06:26:36 +0100
200.87.146.83,static-200-87-146-83.entelnet.bo.,BO,La Paz,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6_6.1,,false,0.99,2015-10-22 22:55:10 +0200,2015-01-12 06:42:32 +0100
190.129.205.150,"",BO,La Paz,dnsmasq-2.40,,true,0.99,2015-10-22 22:57:01 +0200,2015-01-12 07:43:28 +0100
200.119.209.82,static-ip-adsl-cbba-200.119.209.82.cotas.com.bo.,BO,Santa Cruz,"",,false,0.83,2015-10-22 22:58:38 +0200,2015-01-12 08:46:44 +0100
200.105.137.82,soboce.com.,BO,La Paz,"",,false,0.9,2015-10-22 22:59:53 +0200,2015-01-12 10:01:46 +0100
200.119.192.58,adslipfija-200.119.192.58.cotas.com.bo.,BO,Santa Cruz,"",,false,0.96,2015-10-22 23:04:31 +0200,2015-01-12 12:58:48 +0100
200.87.7.234,"",BO,La Paz,"",,false,0.97,2015-10-22 23:07:42 +0200,2015-01-12 15:05:30 +0100
190.109.224.230,static-190-109-224-230.redcotel.bo.,BO,La Paz,"",,false,1.0,2015-10-22 23:14:35 +0200,2015-01-12 18:52:27 +0100
186.121.208.19,static-186-121-208-19.acelerate.net.,BO,La Paz,9.8.2rc1-RedHat-9.8.2-0.10.rc1.el6,,true,0.83,2015-10-22 23:15:07 +0200,2015-01-12 19:12:54 +0100
200.87.115.66,"",BO,La Paz,dnsmasq-2.47,,false,0.9,2015-10-22 23:16:59 +0200,2015-01-12 20:26:29 +0100
186.2.55.141,cpe-186-2-55141.vnet.bo.,BO,La Paz,"",,false,0.97,2015-10-22 23:21:27 +0200,2015-01-12 22:57:52 +0100
200.87.53.4,dns1.litel.com.bo.,BO,La Paz,"",,false,1.0,2015-10-22 23:21:34 +0200,2015-01-12 23:01:11 +0100
200.87.195.70,"",BO,La Paz,Microsoft DNS 6.1.7601 (1DB14556),,false,0.92,2015-10-22 23:22:14 +0200,2015-01-12 23:28:09 +0100
